sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489830473-790879_before.png,1758489830473-790879_after.png,206.29716862363142,4.829217342540062,-5,0,,,1758489830473,1758489830528,55,1758489830530,78.438749
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489830681-25508_before.png,1758489830681-25508_after.png,201.2971686236314,4.829217342540062,-5,0,,,1758489830681,1758489830734,53,1758489830737,77.548244
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489830905-799942_before.png,1758489830905-799942_after.png,196.29716862363142,4.829217342540062,-5,0,,,1758489830905,1758489830958,53,1758489830952,76.755006
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489831082-600603_before.png,1758489831082-600603_after.png,191.29716862363142,4.829217342540062,-5,0,,,1758489831082,1758489831135,53,1758489831139,76.063547
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489831289-662953_before.png,1758489831289-662953_after.png,186.29716862363142,4.829217342540062,-5,0,,,1758489831289,1758489831339,50,1758489831341,75.477562
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489831482-888541_before.png,1758489831482-888541_after.png,181.29716862363142,4.829217342540062,-5,0,,,1758489831482,1758489831532,50,1758489831536,75.000000
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489831657-678286_before.png,1758489831657-678286_after.png,176.29716862363148,4.829217342540062,-5,0,,,1758489831657,1758489831708,51,1758489831711,74.633141
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489831881-331169_before.png,1758489831881-331169_after.png,171.29716862363148,4.829217342540062,-5,0,,,1758489831881,1758489831936,55,1758489831938,74.378656
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489832058-474829_before.png,1758489832058-474829_after.png,166.29716862363148,4.829217342540062,-5,0,,,1758489832058,1758489832113,55,1758489832116,74.237667
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489832249-965123_before.png,1758489832249-965123_after.png,161.29716862363148,4.829217342540062,-5,0,,,1758489832249,1758489832302,53,1758489832305,74.210777
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489832377-713056_before.png,1758489832377-713056_after.png,156.29716862363148,4.829217342540062,-5,0,,,1758489832377,1758489832438,61,1758489832431,74.298102
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489832569-372488_before.png,1758489832569-372488_after.png,151.29716862363148,4.829217342540062,-5,0,,,1758489832569,1758489832622,53,1758489832625,74.499270
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489832730-712027_before.png,1758489832730-712027_after.png,146.29716862363148,4.829217342540062,-5,0,,,1758489832730,1758489832782,52,1758489832785,74.813405
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489832906-973638_before.png,1758489832906-973638_after.png,141.29716862363148,4.829217342540062,-5,0,,,1758489832906,1758489832956,50,1758489832960,75.239102
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489833065-938474_before.png,1758489833065-938474_after.png,136.29716862363148,4.829217342540062,-5,0,,,1758489833065,1758489833123,58,1758489833128,75.774375
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489833241-114289_before.png,1758489833241-114289_after.png,131.29716862363148,4.829217342540062,-5,0,,,1758489833241,1758489833292,51,1758489833292,76.416598
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489833385-988293_before.png,1758489833385-988293_after.png,126.29716862363148,4.829217342540062,-5,0,,,1758489833385,1758489833438,53,1758489833444,77.162436
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489833657-26748_before.png,1758489833657-26748_after.png,121.29716862363148,4.829217342540062,-5,0,,,1758489833657,1758489833711,54,1758489833714,78.007772
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489833850-530351_before.png,1758489833850-530351_after.png,116.29716862363148,4.829217342540062,-5,0,,,1758489833850,1758489833904,54,1758489833907,78.947633
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489834073-581954_before.png,1758489834073-581954_after.png,115.83048116748415,7.027221656035977,-0.4666874561473833,2.198004313495858,,,1758489834073,1758489834135,62,1758489834138,79.096797
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489834281-395942_before.png,1758489834281-395942_after.png,115.1874774375944,9.181631962445636,-0.643003729889756,2.154410306409659,,,1758489834281,1758489834335,54,1758489834339,79.162587
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489834521-409208_before.png,1758489834521-409208_after.png,114.36767775006143,11.278266461348949,-0.8197996875329636,2.096634498903313,,,1758489834521,1758489834573,52,1758489834576,79.147438
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489834729-592734_before.png,1758489834729-592734_after.png,113.3708945138992,13.302674580591713,-0.9967832361621731,2.0244081192427075,,,1758489834729,1758489834782,53,1758489834787,79.050791
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489834937-630144_before.png,1758489834937-630144_after.png,112.19754354529567,15.240129590809715,-1.1733509686034722,1.9374550102179455,,,1758489834937,1758489834994,57,1758489834998,78.869048
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489835145-964055_before.png,1758489835145-964055_after.png,110.84902235626248,17.075661152971634,-1.3485211890331357,1.8355315621619184,,,1758489835145,1758489835208,63,1758489835202,78.595236
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489835354-188286_before.png,1758489835354-188286_after.png,109.3281467319024,18.794137307665437,-1.5208756243600874,1.7184761546938034,,,1758489835354,1758489835408,54,1758489835410,78.218360
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489835802-398816_before.png,1758489835802-398816_after.png,107.63962783652005,20.3804047348346,-1.6885188953823445,1.5862674271691048,,,1758489835802,1758489835856,54,1758489835856,77.722287
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489836010-284855_before.png,1758489836010-284855_after.png,105.79056032171172,21.81949395194414,-1.8490675148083255,1.4390892171095402,,,1758489836010,1758489836067,57,1758489836071,77.083979
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489836218-630692_before.png,1758489836218-630692_after.png,103.79087866476425,23.096891977396012,-1.9996816569474731,1.2773980254519302,,,1758489836218,1758489836275,57,1758489836279,76.270691
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489836409-287980_before.png,1758489836409-287980_after.png,101.65372669582553,24.198878586251908,-2.137151968938724,1.1019866088558956,,,1758489836409,1758489836461,52,1758489836465,75.235449
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489836601-553679_before.png,1758489836601-553679_after.png,99.39567766239577,25.112913812040972,-2.2580490334297565,0.9140352257891209,,,1758489836601,1758489836655,54,1758489836659,73.909605
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489836810-374727_before.png,1758489836810-374727_after.png,97.036743566935,25.828054680256514,-2.358934095460768,0.7151408682154852,,,1758489836810,1758489836868,58,1758489836868,72.190107
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489837081-734450_before.png,1758489837081-734450_after.png,94.60012658285103,26.33536996023423,-2.436616984083912,0.5073152799777745,,,1758489837081,1758489837136,55,1758489837127,69.916878
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489837321-452027_before.png,1758489837321-452027_after.png,92.1116933136725,26.628315250716582,-2.4884332691785858,0.2929452904822938,,,1758489837321,1758489837372,51,1758489837371,66.830815
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489837513-690932_before.png,1758489837513-690932_after.png,89.59919159806407,26.703029271561945,-2.512501715608437,0.07471402084536294,,,1758489837513,1758489837564,51,1758489837567,62.492662
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489837753-23838_before.png,1758489837753-23838_after.png,87.09127202402232,26.55851734838626,-2.507919574041807,-0.14451192317574169,,,1758489837753,1758489837803,50,1758489837796,56.123977
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489838025-597501_before.png,1758489838025-597501_after.png,84.616411886511,26.196699731843353,-2.474860137511314,-0.36181761654290767,,,1758489838025,1758489838075,50,1758489838078,46.323192
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489838249-692546_before.png,1758489838249-692546_after.png,82.20185806257518,25.622318704312534,-2.4145538239358757,-0.5743810275307624,,,1758489838249,1758489838306,57,1758489838305,30.841578
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489838473-397759_before.png,1758489838473-397759_after.png,79.87270159602241,24.842716041318965,-2.3291564665528313,-0.7796026629935113,,,1758489838473,1758489838528,55,1758489838531,8.102989
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489838697-640897_before.png,1758489838697-640897_after.png,77.65117179589811,23.867507532232594,-2.2215298001242445,-0.9752085090863147,,,1758489838697,1758489838748,51,1758489838750,-17.403003
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489839177-6775_before.png,1758489839177-6775_after.png,75.55619870279452,22.70819095146493,-2.09497309310359,-1.1593165807676087,,,1758489839177,1758489839233,56,1758489839221,-37.483371
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489839337-808835_before.png,1758489839337-808835_after.png,73.60325039459696,21.377726811678087,-1.9529483081976196,-1.3304641397868409,,,1758489839337,1758489839396,59,1758489839400,-50.531507
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489839641-506923_before.png,1758489839641-506923_after.png,71.80441556029882,19.890127964681596,-1.7988348342980771,-1.487598846996434,,,1758489839641,1758489839694,53,1758489839685,-58.824724
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489839851-245916_before.png,1758489839851-245916_after.png,70.16867814255892,18.260086512485657,-1.635737417739847,-1.6300414521958828,,,1758489839851,1758489839912,61,1758489839916,-64.307846
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489840105-624814_before.png,1758489840105-624814_after.png,68.7023211100601,16.502656918007006,-1.4663570324987631,-1.7574295944787082,,,1758489840105,1758489840158,53,1758489840161,-68.107546
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489840297-605242_before.png,1758489840297-605242_after.png,67.40939836576052,14.633004773734228,-1.2929227442996307,-1.8696521442727772,,,1758489840297,1758489840352,55,1758489840355,-70.849004
VCURIOSITY_15,Set_11_elong_glossy_3.glb,0,1758489840521-446631_before.png,1758489840521-446631_after.png,66.29222335129236,12.666222815678395,-1.1171750144681027,-1.9667819580558898,,,1758489840521,1758489840579,58,1758489840582,-72.890491
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489840793-885937_before.png,1758489840793-885937_after.png,61.292223351292364,12.666222815678395,-5,0,,,1758489840793,1758489840846,53,1758489840839,-67.390175
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489841001-242438_before.png,1758489841001-242438_after.png,56.292223351292364,12.666222815678395,-5,0,,,1758489841001,1758489841056,55,1758489841059,-62.438562
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489841225-691580_before.png,1758489841225-691580_after.png,51.29222335129231,12.666222815678395,-5,0,,,1758489841225,1758489841276,51,1758489841266,-58.059425
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489841482-669152_before.png,1758489841482-669152_after.png,46.29222335129231,12.666222815678395,-5,0,,,1758489841482,1758489841536,54,1758489841539,-54.239286
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489841673-781441_before.png,1758489841673-781441_after.png,41.29222335129231,12.666222815678339,-5,0,,,1758489841673,1758489841725,52,1758489841726,-50.942304
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489841929-234170_before.png,1758489841929-234170_after.png,36.29222335129225,12.666222815678339,-5,0,,,1758489841929,1758489841979,50,1758489841979,-48.122222
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489842137-833119_before.png,1758489842137-833119_after.png,31.29222335129225,12.666222815678339,-5,0,,,1758489842137,1758489842192,55,1758489842191,-45.730462
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489842361-758032_before.png,1758489842361-758032_after.png,26.29222335129225,12.666222815678339,-5,0,,,1758489842361,1758489842416,55,1758489842417,-43.720920
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489842601-378222_before.png,1758489842601-378222_after.png,21.292223351292193,12.666222815678339,-5,0,,,1758489842601,1758489842652,51,1758489842648,-42.052419
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489842842-96744_before.png,1758489842842-96744_after.png,16.292223351292193,12.666222815678339,-5,0,,,1758489842842,1758489842893,51,1758489842895,-40.689703
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489843049-378123_before.png,1758489843049-378123_after.png,11.292223351292193,12.666222815678339,-5,0,,,1758489843049,1758489843105,56,1758489843110,-39.603608
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489843273-350819_before.png,1758489843273-350819_after.png,6.292223351292137,12.666222815678339,-5,0,,,1758489843273,1758489843325,52,1758489843319,-38.770838
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489843529-29399_before.png,1758489843529-29399_after.png,1.2922233512921366,12.666222815678339,-5,0,,,1758489843529,1758489843582,53,1758489843585,-38.173582
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489843737-738448_before.png,1758489843737-738448_after.png,356.29222335129214,12.666222815678339,-5,0,,,1758489843737,1758489843792,55,1758489843797,-37.799133
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489843961-258407_before.png,1758489843961-258407_after.png,351.2922233512921,12.666222815678339,-5,0,,,1758489843961,1758489844016,55,1758489844010,-37.639558
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489844249-828455_before.png,1758489844249-828455_after.png,346.2922233512921,12.666222815678282,-5,0,,,1758489844249,1758489844301,52,1758489844307,-37.691489
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489844441-743343_before.png,1758489844441-743343_after.png,341.292223351292,12.666222815678282,-5,0,,,1758489844441,1758489844501,60,1758489844503,-37.956022
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489844649-708105_before.png,1758489844649-708105_after.png,336.292223351292,12.666222815678282,-5,0,,,1758489844649,1758489844704,55,1758489844708,-38.438749
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489844873-43119_before.png,1758489844873-43119_after.png,331.29222335129197,12.666222815678282,-5,0,,,1758489844873,1758489844923,50,1758489844925,-39.149916
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489845497-684550_before.png,1758489845497-684550_after.png,326.29222335129197,12.666222815678282,-5,0,,,1758489845497,1758489845549,52,1758489845552,-40.104695
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489845833-20664_before.png,1758489845833-20664_after.png,321.2922233512919,12.666222815678282,-5,0,,,1758489845833,1758489845888,55,1758489845893,-41.323544
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489846009-888620_before.png,1758489846009-888620_after.png,316.2922233512919,12.666222815678282,-5,0,,,1758489846009,1758489846060,51,1758489846063,-42.832600
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489846217-569709_before.png,1758489846217-569709_after.png,311.29222335129185,12.666222815678282,-5,0,,,1758489846217,1758489846269,52,1758489846272,-44.664014
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489846426-899046_before.png,1758489846426-899046_after.png,306.29222335129185,12.666222815678282,-5,0,,,1758489846425,1758489846476,51,1758489846482,-46.856014
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489846649-519984_before.png,1758489846649-519984_after.png,301.2922233512918,12.666222815678282,-5,0,,,1758489846649,1758489846706,57,1758489846707,-49.452394
VCURIOSITY_15,Set_11_elong_glossy_3.glb,2,1758489846825-64562_before.png,1758489846825-64562_after.png,296.2922233512918,12.666222815678225,-5,0,,,1758489846825,1758489846876,51,1758489846879,-52.500907
VCURIOSITY_15,Set_10_elong_glossy_3.glb,-1,,,,,,,349.9625769540893,4.923849754810817,NaN,,,1758489848838,-0.880447
VCURIOSITY_15,Set_10_elong_glossy_3.glb,2,1758489850217-311382_before.png,1758489850217-311382_after.png,344.9625769540893,4.923849754810817,-5,0,,,1758489850217,1758489850279,62,1758489850280,-0.897602
VCURIOSITY_15,Set_10_elong_glossy_3.glb,2,1758489850489-152291_before.png,1758489850489-152291_after.png,339.9625769540893,4.923849754810817,-5,0,,,1758489850489,1758489850539,50,1758489850542,-0.922598
VCURIOSITY_15,Set_10_elong_glossy_3.glb,2,1758489850697-745846_before.png,1758489850697-745846_after.png,334.9625769540893,4.923849754810817,-5,0,,,1758489850697,1758489850750,53,1758489850751,-0.956513
VCURIOSITY_15,Set_10_elong_glossy_3.glb,2,1758489850921-996798_before.png,1758489850921-996798_after.png,329.9625769540893,4.923849754810817,-5,0,,,1758489850921,1758489850974,53,1758489850976,-1.000923
VCURIOSITY_15,Set_10_elong_glossy_3.glb,2,1758489851098-172664_before.png,1758489851098-172664_after.png,324.9625769540893,4.923849754810817,-5,0,,,1758489851098,1758489851152,54,1758489851155,-1.058101
VCURIOSITY_15,Set_10_elong_glossy_3.glb,2,1758489851289-204458_before.png,1758489851289-204458_after.png,319.9625769540893,4.923849754810817,-5,0,,,1758489851289,1758489851344,55,1758489851346,-1.131335
VCURIOSITY_15,Set_10_elong_glossy_3.glb,2,1758489851481-304589_before.png,1758489851481-304589_after.png,314.96257695408923,4.923849754810817,-5,0,,,1758489851481,1758489851533,52,1758489851537,-1.225476
VCURIOSITY_15,Set_10_elong_glossy_3.glb,2,1758489851689-104016_before.png,1758489851689-104016_after.png,309.9625769540893,4.923849754810817,-5,0,,,1758489851689,1758489851745,56,1758489851745,-1.347890
