sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871750719-920753_before.png,1759871750719-920753_after.png,254.6656943501748,355.7914574808705,-5,0,,,1759871750719,1759871750782,63,1759871750793,147.805734
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871750894-463836_before.png,1759871750894-463836_after.png,249.66569435017482,355.7914574808705,-5,0,,,1759871750894,1759871750948,54,1759871750959,154.656505
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871751117-823357_before.png,1759871751117-823357_after.png,244.66569435017482,355.7914574808705,-5,0,,,1759871751117,1759871751168,51,1759871751178,159.097064
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871751308-909005_before.png,1759871751308-909005_after.png,239.66569435017485,355.7914574808706,-5,0,,,1759871751308,1759871751365,57,1759871751376,162.150330
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871751516-122789_before.png,1759871751516-122789_after.png,234.66569435017485,355.7914574808706,-5,0,,,1759871751516,1759871751568,52,1759871751578,164.346775
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871752159-413566_before.png,1759871752159-413566_after.png,229.66569435017487,355.7914574808706,-5,0,,,1759871752159,1759871752214,55,1759871752227,165.980740
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871752367-217146_before.png,1759871752367-217146_after.png,224.6656943501749,355.7914574808706,-5,0,,,1759871752367,1759871752419,52,1759871752432,167.226097
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871752541-43311_before.png,1759871752541-43311_after.png,219.6656943501749,355.7914574808706,-5,0,,,1759871752541,1759871752598,57,1759871752609,168.191093
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871752748-157846_before.png,1759871752748-157846_after.png,214.66569435017496,355.7914574808706,-5,0,,,1759871752748,1759871752799,51,1759871752811,168.946047
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871752958-780639_before.png,1759871752958-780639_after.png,209.66569435017496,355.7914574808706,-5,0,,,1759871752958,1759871753015,57,1759871753026,169.538183
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871753149-714649_before.png,1759871753149-714649_after.png,204.66569435017496,355.7914574808706,-5,0,,,1759871753149,1759871753200,51,1759871753217,170.000000
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871753341-372955_before.png,1759871753341-372955_after.png,199.665694350175,355.7914574808706,-5,0,,,1759871753341,1759871753397,56,1759871753408,170.354195
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871753551-297910_before.png,1759871753551-297910_after.png,194.66569435017502,355.7914574808706,-5,0,,,1759871753551,1759871753615,64,1759871753615,170.616660
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871753743-525320_before.png,1759871753743-525320_after.png,189.66569435017504,355.7914574808706,-5,0,,,1759871753743,1759871753800,57,1759871753813,170.798349
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871753966-282375_before.png,1759871753966-282375_after.png,184.66569435017507,355.7914574808706,-5,0,,,1759871753965,1759871754016,51,1759871754033,170.906445
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871754174-984997_before.png,1759871754174-984997_after.png,179.66569435017504,355.7914574808706,-5,0,,,1759871754174,1759871754232,58,1759871754243,170.945066
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871754400-382270_before.png,1759871754400-382270_after.png,174.66569435017516,355.7914574808706,-4.999999999999886,0,,,1759871754400,1759871754464,64,1759871754476,170.915659
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871754605-728249_before.png,1759871754605-728249_after.png,169.66569435017516,355.7914574808706,-5,0,,,1759871754605,1759871754666,61,1759871754683,170.817125
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871754795-838633_before.png,1759871754795-838633_after.png,164.66569435017516,355.7914574808706,-5,0,,,1759871754795,1759871754848,53,1759871754861,170.645720
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871755008-804536_before.png,1759871755008-804536_after.png,159.66569435017516,355.7914574808706,-5,0,,,1759871755008,1759871755064,56,1759871755072,170.394710
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871755197-280867_before.png,1759871755197-280867_after.png,154.66569435017527,355.7914574808706,-4.999999999999886,0,,,1759871755197,1759871755248,51,1759871755261,170.053706
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871755390-472809_before.png,1759871755390-472809_after.png,149.66569435017527,355.7914574808705,-5,0,,,1759871755390,1759871755450,60,1759871755456,169.607574
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871755595-785556_before.png,1759871755595-785556_after.png,144.66569435017527,355.7914574808705,-5,0,,,1759871755595,1759871755649,54,1759871755656,169.034678
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871755790-670983_before.png,1759871755790-670983_after.png,139.66569435017533,355.7914574808705,-5,0,,,1759871755790,1759871755848,58,1759871755850,168.304078
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871755979-163575_before.png,1759871755979-163575_after.png,134.6656943501754,355.7914574808705,-5,0,,,1759871755979,1759871756032,53,1759871756045,167.370929
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871756173-100610_before.png,1759871756173-100610_after.png,129.6656943501754,355.7914574808705,-5,0,,,1759871756173,1759871756233,60,1759871756244,166.168707
VCURIOSITY_30,Set_13_elong_glossy_3.glb,2,1759871756363-983297_before.png,1759871756363-983297_after.png,124.66569435017539,355.7914574808705,-5,0,,,1759871756363,1759871756417,54,1759871756425,164.595525
VCURIOSITY_30,Set_13_elong_glossy_3.glb,0,1759871756910-215395_before.png,1759871756910-215395_after.png,124.8654433584386,358.6437833659368,0.19974900826321118,2.852325885066307,,,1759871756910,1759871756966,56,1759871756982,171.381943
VCURIOSITY_30,Set_13_elong_glossy_3.glb,0,1759871757118-28402_before.png,1759871757118-28402_after.png,124.86018228273696,1.5030722022232226,-0.00526107570158274,2.859288836286396,,,1759871757118,1759871757182,64,1759871757199,178.485857
VCURIOSITY_30,Set_13_elong_glossy_3.glb,0,1759871757310-443181_before.png,1759871757310-443181_after.png,124.64987277529599,4.354642802297519,-0.21030950744102483,2.8515706000742966,,,1759871757310,1759871757365,55,1759871757372,-174.352187
VCURIOSITY_30,Set_13_elong_glossy_3.glb,0,1759871757531-429146_before.png,1759871757531-429146_after.png,124.23299647739708,7.183700334205469,-0.4168762978988525,2.8290575319078926,,,1759871757531,1759871757583,52,1759871757594,-167.403236
VCURIOSITY_30,Set_13_elong_glossy_3.glb,1,1759871758109-921527_before.png,1759871758109-921527_after.png,124.64987277529599,4.354642802297519,0.4168762978988525,-2.8290575319078926,,,1759871758109,1759871758165,56,1759871758174,-174.352187
VCURIOSITY_30,Set_13_elong_glossy_3.glb,1,1759871758319-837745_before.png,1759871758319-837745_after.png,124.86018228273696,1.5030722022232226,0.21030950744102483,-2.8515706000742966,,,1759871758319,1759871758383,64,1759871758393,178.485857
VCURIOSITY_30,Set_13_elong_glossy_3.glb,1,1759871758493-508843_before.png,1759871758493-508843_after.png,124.8654433584386,358.6437833659368,0.00526107570158274,-2.859288836286396,,,1759871758493,1759871758543,50,1759871758559,171.381943
VCURIOSITY_30,Set_13_elong_glossy_3.glb,1,1759871758686-748343_before.png,1759871758686-748343_after.png,124.66569435017539,355.7914574808705,-0.19974900826321118,-2.852325885066307,,,1759871758686,1759871758748,62,1759871758761,164.595525
VCURIOSITY_30,Set_13_elong_glossy_3.glb,1,1759871758876-656126_before.png,1759871758876-656126_after.png,124.25949178391744,352.96087828701565,-0.406202566257889,-2.8305791938548737,,,1759871758876,1759871758931,55,1759871758932,158.326893
VCURIOSITY_30,Set_13_elong_glossy_3.glb,1,1759871759100-333287_before.png,1759871759100-333287_after.png,123.64398036222633,350.16714634707637,-0.6155114216910533,-2.7937319399393346,,,1759871759100,1759871759166,66,1759871759177,152.694726
VCURIOSITY_30,Set_13_elong_glossy_3.glb,1,1759871759277-875434_before.png,1759871759277-875434_after.png,122.8150431121195,347.4258867281065,-0.8289372501068328,-2.7412596189699343,,,1759871759277,1759871759332,55,1759871759341,147.740847
VCURIOSITY_30,Set_13_elong_glossy_3.glb,1,1759871759484-84619_before.png,1759871759484-84619_after.png,121.76754834207372,344.7534435654866,-1.0474947700457733,-2.6724431626198566,,,1759871759484,1759871759535,51,1759871759544,143.450679
VCURIOSITY_30,Set_13_elong_glossy_3.glb,1,1759871759677-911172_before.png,1759871759677-911172_after.png,120.49571759891796,342.1670517881744,-1.2718307431557605,-2.586391777312201,,,1759871759677,1759871759736,59,1759871759744,139.776459
VCURIOSITY_30,Set_13_elong_glossy_3.glb,1,1759871759869-798860_before.png,1759871759869-798860_after.png,118.99364437908736,339.6849717601817,-1.5020732198306632,-2.4820800279926516,,,1759871759869,1759871759931,62,1759871759934,136.655820
VCURIOSITY_30,Set_13_elong_glossy_3.glb,1,1759871760078-899213_before.png,1759871760078-899213_after.png,117.25599479275104,337.32656690448397,-1.7376495863363743,-2.3584048556976995,,,1759871760078,1759871760132,54,1759871760134,134.023923
VCURIOSITY_30,Set_13_elong_glossy_3.glb,1,1759871760286-151940_before.png,1759871760286-151940_after.png,115.27891533031891,335.11229807197014,-1.9770794624321297,-2.2142688325138806,,,1759871760286,1759871760349,63,1759871760363,131.820166
VCURIOSITY_30,Set_11_orig_glossy_1.glb,-1,,,,,,,227.44819730485332,321.1335773705511,NaN,,,1759871763383,28.208668
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871765343-397216_before.png,1759871765343-397216_after.png,232.44819730485335,321.13357737055105,5,0,,,1759871765343,1759871765396,53,1759871765405,29.271084
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871765535-185971_before.png,1759871765535-185971_after.png,237.44819730485332,321.13357737055105,5,0,,,1759871765535,1759871765596,61,1759871765608,30.609268
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871765759-444350_before.png,1759871765759-444350_after.png,242.44819730485332,321.13357737055105,5,0,,,1759871765759,1759871765815,56,1759871765827,32.271045
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871765934-437643_before.png,1759871765934-437643_after.png,247.44819730485332,321.13357737055105,5,0,,,1759871765934,1759871765984,50,1759871765996,34.319137
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871766157-781398_before.png,1759871766157-781398_after.png,252.44819730485335,321.13357737055105,5,0,,,1759871766156,1759871766213,57,1759871766213,36.835049
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871766367-165264_before.png,1759871766367-165264_after.png,257.44819730485335,321.13357737055105,5,0,,,1759871766367,1759871766433,66,1759871766445,39.923407
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871766524-207038_before.png,1759871766524-207038_after.png,262.4481973048533,321.13357737055105,5,0,,,1759871766524,1759871766579,55,1759871766581,43.715612
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871766734-126476_before.png,1759871766734-126476_after.png,267.4481973048533,321.13357737055105,5,0,,,1759871766734,1759871766798,64,1759871766808,48.369781
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871766941-390469_before.png,1759871766941-390469_after.png,272.4481973048533,321.1335773705511,5,0,,,1759871766941,1759871766997,56,1759871766997,54.060269
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871767149-13783_before.png,1759871767149-13783_after.png,277.4481973048533,321.13357737055105,5,0,,,1759871767149,1759871767200,51,1759871767206,60.944726
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871767358-338192_before.png,1759871767358-338192_after.png,282.4481973048533,321.13357737055105,5,0,,,1759871767358,1759871767416,58,1759871767427,69.094300
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871767567-834893_before.png,1759871767567-834893_after.png,287.4481973048533,321.1335773705511,5,0,,,1759871767567,1759871767617,50,1759871767616,78.388714
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871767791-932067_before.png,1759871767791-932067_after.png,292.4481973048533,321.1335773705511,5,0,,,1759871767791,1759871767848,57,1759871767849,88.429861
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871767981-967692_before.png,1759871767981-967692_after.png,297.4481973048533,321.1335773705511,5,0,,,1759871767981,1759871768033,52,1759871768046,98.579090
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871768174-580012_before.png,1759871768174-580012_after.png,302.4481973048533,321.1335773705511,5,0,,,1759871768174,1759871768230,56,1759871768232,108.158861
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871768382-370947_before.png,1759871768382-370947_after.png,307.4481973048533,321.1335773705511,5,0,,,1759871768382,1759871768432,50,1759871768432,116.684878
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871768575-277556_before.png,1759871768575-277556_after.png,312.4481973048533,321.1335773705511,5,0,,,1759871768575,1759871768629,54,1759871768629,123.957147
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871768781-163659_before.png,1759871768781-163659_after.png,317.4481973048533,321.1335773705511,5,0,,,1759871768781,1759871768833,52,1759871768845,130.000000
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871768973-641421_before.png,1759871768973-641421_after.png,322.4481973048533,321.1335773705511,5,0,,,1759871768973,1759871769032,59,1759871769037,134.953907
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871769180-997982_before.png,1759871769180-997982_after.png,327.4481973048533,321.1335773705511,5,0,,,1759871769180,1759871769231,51,1759871769241,138.993052
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871769374-228151_before.png,1759871769374-228151_after.png,332.4481973048533,321.1335773705511,5,0,,,1759871769374,1759871769432,58,1759871769440,142.282410
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871769565-558928_before.png,1759871769565-558928_after.png,337.4481973048533,321.1335773705511,5,0,,,1759871769565,1759871769615,50,1759871769625,144.961905
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871769774-740046_before.png,1759871769774-740046_after.png,342.4481973048533,321.1335773705511,5,0,,,1759871769774,1759871769831,57,1759871769836,147.144091
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871769963-644169_before.png,1759871769963-644169_after.png,347.4481973048533,321.1335773705511,5,0,,,1759871769963,1759871770016,53,1759871770028,148.917114
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871770159-781961_before.png,1759871770159-781961_after.png,352.4481973048533,321.1335773705511,5,0,,,1759871770159,1759871770217,58,1759871770228,150.349021
VCURIOSITY_30,Set_11_orig_glossy_1.glb,3,1759871770350-373935_before.png,1759871770350-373935_after.png,357.4481973048533,321.13357737055105,5,0,,,1759871770350,1759871770401,51,1759871770409,151.491847
VCURIOSITY_30,Set_11_orig_glossy_1.glb,1,1759871770878-741414_before.png,1759871770878-741414_after.png,357.60713335424464,326.1289338999859,0.15893604939128636,4.995356529434844,,,1759871770878,1759871770931,53,1759871770942,149.751561
VCURIOSITY_30,Set_11_orig_glossy_1.glb,1,1759871771087-219743_before.png,1759871771087-219743_after.png,357.73120497071443,331.1248053443717,0.12407161646979148,4.995871444385784,,,1759871771087,1759871771149,62,1759871771163,148.254323
VCURIOSITY_30,Set_11_orig_glossy_1.glb,1,1759871771280-985016_before.png,1759871771280-985016_after.png,357.82734585214973,336.1210566881046,0.09614088143530353,4.996251343732865,,,1759871771280,1759871771333,53,1759871771333,146.993300
VCURIOSITY_30,Set_11_orig_glossy_1.glb,1,1759871771486-355429_before.png,1759871771486-355429_after.png,357.9003576677462,341.11758748568786,0.0730118155964874,4.996530797583318,,,1759871771486,1759871771547,61,1759871771552,145.961382
VCURIOSITY_30,Set_11_orig_glossy_1.glb,1,1759871771678-562930_before.png,1759871771678-562930_after.png,357.9535688109636,346.114319809237,0.05321114321736786,4.996732323549168,,,1759871771678,1759871771731,53,1759871771743,145.151876
VCURIOSITY_30,Set_11_orig_glossy_1.glb,1,1759871771886-991606_before.png,1759871771886-991606_after.png,357.9892381869405,351.1111904435085,0.03566937597690867,4.996870634271545,,,1759871771886,1759871771948,62,1759871771948,144.559007
VCURIOSITY_30,Set_11_orig_glossy_1.glb,1,1759871772076-947382_before.png,1759871772076-947382_after.png,358.0088033842457,356.1081455330769,0.01956519730515538,4.99695508956836,,,1759871772076,1759871772131,55,1759871772141,144.178269
VCURIOSITY_30,Set_11_orig_glossy_1.glb,1,1759871772286-713384_before.png,1759871772286-713384_after.png,358.013027298834,1.1051366431119618,0.004223914588237676,4.996991110035083,,,1759871772286,1759871772349,63,1759871772359,144.006649
VCURIOSITY_30,Set_11_orig_glossy_1.glb,1,1759871772478-520566_before.png,1759871772478-520566_after.png,358.0020722717883,6.102117582792971,-0.010955027045724819,4.996980939680952,,,1759871772478,1759871772532,54,1759871772541,144.042758
VCURIOSITY_30,Set_11_orig_glossy_1.glb,1,1759871772671-432860_before.png,1759871772671-432860_after.png,357.97551553185974,11.099041531815658,-0.026556739928537354,4.99692394902263,,,1759871772671,1759871772731,60,1759871772731,144.286891
VCURIOSITY_30,Set_11_orig_glossy_1.glb,1,1759871772861-150004_before.png,1759871772861-150004_after.png,357.9323087343505,16.095858082638415,-0.04320679750924228,4.996816550822814,,,1759871772861,1759871772914,53,1759871772921,144.741010
VCURIOSITY_30,Set_11_orig_glossy_1.glb,2,1759871773390-160406_before.png,1759871773390-160406_after.png,352.9323087343505,16.095858082638415,-5,0,,,1759871773390,1759871773448,58,1759871773450,145.031654
