sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103295747-427647_before.png,1759103295747-427647_after.png,223.7595910331914,23.014107716232388,1.3250932367354835,3.6523133931361826,,,1759103295747,1759103295806,59,1759103295806,170.385427
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103295971-559808_before.png,1759103295971-559808_after.png,225.3817217179509,26.577505782186904,1.6221306847594406,3.563398065954516,,,1759103295971,1759103296021,50,1759103296025,166.313030
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103296179-968080_before.png,1759103296179-968080_after.png,227.331585282535,30.029988399229012,1.9498635645841205,3.452482617042051,,,1759103296179,1759103296230,51,1759103296232,162.473196
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103296387-442550_before.png,1759103296387-442550_after.png,229.6445096339867,33.34572432816759,2.31292435145167,3.3157359289385795,,,1759103296387,1759103296449,62,1759103296439,158.908869
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103296594-383180_before.png,1759103296594-383180_after.png,232.35929969204807,36.4942866363794,2.7147900580613396,3.148562308211808,,,1759103296594,1759103296648,54,1759103296652,155.646990
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103296802-731421_before.png,1759103296802-731421_after.png,235.51583141674507,39.43995708447255,3.156531724697061,2.9456704480930966,,,1759103296802,1759103296867,65,1759103296870,152.700460
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103297026-571958_before.png,1759103297026-571958_after.png,239.1507630252495,42.14128570337317,3.6349316085044165,2.701328618900561,,,1759103297026,1759103297079,53,1759103297081,150.071094
VCURIOSITY_21,Set_13_elong_glossy_3.glb,3,1759103297347-138776_before.png,1759103297347-138776_after.png,244.1507630252495,42.14128570337317,5,0,,,1759103297347,1759103297400,53,1759103297404,148.482726
VCURIOSITY_21,Set_13_elong_glossy_3.glb,3,1759103297571-580587_before.png,1759103297571-580587_after.png,249.1507630252495,42.14128570337317,5,0,,,1759103297571,1759103297623,52,1759103297627,146.521367
VCURIOSITY_21,Set_13_elong_glossy_3.glb,3,1759103297763-931082_before.png,1759103297763-931082_after.png,254.1507630252495,42.14128570337323,5,0,,,1759103297763,1759103297819,56,1759103297819,144.108247
VCURIOSITY_21,Set_13_elong_glossy_3.glb,3,1759103297939-521796_before.png,1759103297939-521796_after.png,259.15076302524943,42.14128570337323,5,0,,,1759103297939,1759103297994,55,1759103297989,141.141502
VCURIOSITY_21,Set_13_elong_glossy_3.glb,3,1759103298194-399517_before.png,1759103298194-399517_after.png,264.15076302524903,42.141285703373455,4.999999999999545,2.2737367544323206e-13,,,1759103298194,1759103298245,51,1759103298244,137.491770
VCURIOSITY_21,Set_13_elong_glossy_3.glb,3,1759103298483-780212_before.png,1759103298483-780212_after.png,269.15076302524903,42.14128570337351,5,0,,,1759103298483,1759103298538,55,1759103298542,133.000531
VCURIOSITY_21,Set_13_elong_glossy_3.glb,3,1759103298642-995272_before.png,1759103298642-995272_after.png,274.1507630252491,42.14128570337351,5,0,,,1759103298642,1759103298695,53,1759103298699,127.487263
VCURIOSITY_21,Set_13_elong_glossy_3.glb,3,1759103298820-407831_before.png,1759103298820-407831_after.png,279.15076302524915,42.141285703373455,5,0,,,1759103298820,1759103298872,52,1759103298874,120.777105
VCURIOSITY_21,Set_13_elong_glossy_3.glb,3,1759103299011-483544_before.png,1759103299011-483544_after.png,284.1507630252492,42.141285703373455,5,0,,,1759103299011,1759103299061,50,1759103299067,112.765347
VCURIOSITY_21,Set_13_elong_glossy_3.glb,3,1759103299234-729803_before.png,1759103299234-729803_after.png,289.15076302524926,42.141285703373455,5,0,,,1759103299234,1759103299288,54,1759103299291,103.524313
VCURIOSITY_21,Set_13_elong_glossy_3.glb,3,1759103299538-620953_before.png,1759103299538-620953_after.png,294.15076302524926,42.141285703373455,5,0,,,1759103299538,1759103299595,57,1759103299595,93.409359
VCURIOSITY_21,Set_13_elong_glossy_3.glb,3,1759103299779-638701_before.png,1759103299779-638701_after.png,299.1507630252493,42.141285703373455,5,0,,,1759103299779,1759103299829,50,1759103299832,83.053814
VCURIOSITY_21,Set_13_elong_glossy_3.glb,3,1759103300147-375531_before.png,1759103300147-375531_after.png,304.1507630252494,42.141285703373455,5,0,,,1759103300147,1759103300201,54,1759103300195,73.179397
VCURIOSITY_21,Set_13_elong_glossy_3.glb,3,1759103300498-98436_before.png,1759103300498-98436_after.png,309.1507630252494,42.1412857033734,5,0,,,1759103300498,1759103300552,54,1759103300553,64.336256
VCURIOSITY_21,Set_13_elong_glossy_3.glb,3,1759103300675-303719_before.png,1759103300675-303719_after.png,314.15076302524943,42.1412857033734,5,0,,,1759103300675,1759103300729,54,1759103300731,56.774810
VCURIOSITY_21,Set_13_elong_glossy_3.glb,3,1759103300851-242034_before.png,1759103300851-242034_after.png,319.15076302524943,42.1412857033734,5,0,,,1759103300851,1759103300908,57,1759103300911,50.492847
VCURIOSITY_21,Set_13_elong_glossy_3.glb,3,1759103301266-262129_before.png,1759103301266-262129_after.png,324.1507630252495,42.1412857033734,5,0,,,1759103301266,1759103301320,54,1759103301322,45.351438
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103301538-151312_before.png,1759103301538-151312_after.png,326.5450821040957,38.02644490085021,2.394319078846138,-4.11484080252319,,,1759103301538,1759103301590,52,1759103301592,49.478542
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103301714-367051_before.png,1759103301714-367051_after.png,328.491344394058,33.807253981785095,1.9462622899623057,-4.219190919065113,,,1759103301714,1759103301772,58,1759103301774,52.825646
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103302019-819806_before.png,1759103302019-819806_after.png,330.0673259056671,29.507795545344834,1.5759815116091431,-4.299458436440318,,,1759103302019,1759103302074,55,1759103302069,55.543079
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103302211-942886_before.png,1759103302211-942886_after.png,331.3325714954699,25.1465231363602,1.2652455898028165,-4.361272408984632,,,1759103302211,1759103302269,58,1759103302271,57.750626
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103302435-355101_before.png,1759103302435-355101_after.png,332.33228065071415,20.73787854182325,0.999709155244318,-4.408644594537009,,,1759103302435,1759103302488,53,1759103302490,59.541338
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103302658-173475_before.png,1759103302658-173475_after.png,333.10035717938047,16.29344716932775,0.76807652866637,-4.444431372495501,,,1759103302658,1759103302715,57,1759103302717,60.986567
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103302867-715846_before.png,1759103302867-715846_after.png,333.6616936401159,11.822794660679904,0.561336460735447,-4.470652508647845,,,1759103302867,1759103302917,50,1759103302917,62.140597
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103303090-668495_before.png,1759103303090-668495_after.png,334.03382060927385,7.334087473661782,0.37212696915798915,-4.488707187018122,,,1759103303090,1759103303147,57,1759103303147,63.044377
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103303282-47791_before.png,1759103303282-47791_after.png,334.22804341280874,2.8345702593568944,0.19422280353489896,-4.499517214304888,,,1759103303282,1759103303338,56,1759103303343,63.728372
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103303507-484657_before.png,1759103303507-484657_after.png,334.250160866571,358.33095251137206,0.022117453762234618,-4.50361774798489,,,1759103303507,1759103303565,58,1759103303566,64.214654
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103303699-789992_before.png,1759103303699-789992_after.png,334.1008288609876,353.8297440701262,-0.14933200558334647,-4.501208441245808,,,1759103303699,1759103303755,56,1759103303757,64.518381
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103303922-805280_before.png,1759103303922-805280_after.png,333.7756012523005,349.33757185954687,-0.32522760868710066,-4.492172210579383,,,1759103303922,1759103303973,51,1759103303972,64.648793
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103304130-943226_before.png,1759103304130-943226_after.png,333.26465173466335,344.86150760841025,-0.5109495176370729,-4.476064251136677,,,1759103304130,1759103304190,60,1759103304184,64.609801
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103304323-435792_before.png,1759103304323-435792_after.png,332.55215179276695,340.4094378435766,-0.7124999418963398,-4.452069764833595,,,1759103304323,1759103304377,54,1759103304382,64.400239
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103304595-281565_before.png,1759103304595-281565_after.png,331.61524994722777,335.9905133845068,-0.9369018455391824,-4.418924459069785,,,1759103304595,1759103304651,56,1759103304655,64.013788
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103304770-980141_before.png,1759103304770-980141_after.png,330.42256593788557,331.61572684467757,-1.1926840093422015,-4.3747865398293015,,,1759103304770,1759103304821,51,1759103304818,63.438576
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103304978-423328_before.png,1759103304978-423328_after.png,328.93208351679687,327.29868486619057,-1.4904824210887,-4.317041978486941,,,1759103304978,1759103305029,51,1759103305032,62.656405
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103305155-101491_before.png,1759103305155-101491_after.png,327.0883099112367,323.056669063378,-1.843773605560159,-4.2420158028126025,,,1759103305155,1759103305206,51,1759103305209,61.641549
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103305379-953190_before.png,1759103305379-953190_after.png,324.8186048161508,318.9121174483495,-2.2697050950858966,-4.144551615028604,,,1759103305379,1759103305432,53,1759103305434,60.359010
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103305586-920121_before.png,1759103305586-920121_after.png,322.0287572489166,314.89470383809413,-2.789847567234233,-4.017413610255289,,,1759103305586,1759103305645,59,1759103305638,58.762091
VCURIOSITY_21,Set_13_elong_glossy_3.glb,0,1759103305827-284365_before.png,1759103305827-284365_after.png,318.59841279537585,311.0442292133832,-3.4303444535407834,-3.850474624710955,,,1759103305827,1759103305881,54,1759103305875,56.789158
VCURIOSITY_21,Set_13_elong_glossy_3.glb,2,1759103306274-232808_before.png,1759103306274-232808_after.png,313.5984127953758,311.0442292133832,-5,0,,,1759103306274,1759103306330,56,1759103306334,53.672485
VCURIOSITY_21,Set_13_elong_glossy_3.glb,2,1759103306498-300161_before.png,1759103306498-300161_after.png,308.5984127953758,311.04422921338323,-5,0,,,1759103306498,1759103306548,50,1759103306544,50.979481
VCURIOSITY_21,Set_13_elong_glossy_3.glb,2,1759103306659-62470_before.png,1759103306659-62470_after.png,303.59841279537585,311.0442292133833,-5,0,,,1759103306659,1759103306712,53,1759103306715,48.675667
VCURIOSITY_21,Set_13_elong_glossy_3.glb,2,1759103306851-378047_before.png,1759103306851-378047_after.png,298.59841279537585,311.0442292133833,-5,0,,,1759103306851,1759103306903,52,1759103306905,46.726500
VCURIOSITY_21,Set_13_elong_glossy_3.glb,2,1759103307058-444622_before.png,1759103307058-444622_after.png,293.5984127953758,311.04422921338335,-5,0,,,1759103307058,1759103307110,52,1759103307113,45.099882
VCURIOSITY_21,Set_13_elong_glossy_3.glb,2,1759103307267-455614_before.png,1759103307267-455614_after.png,288.5984127953758,311.04422921338335,-5,0,,,1759103307267,1759103307336,69,1759103307336,43.767491
VCURIOSITY_21,Set_11_orig_matte_0.glb,-1,,,,,,,279.66579635703647,2.5759380109077483,NaN,,,1759103310340,-55.734368
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103311891-997300_before.png,1759103311891-997300_after.png,274.66579635703647,2.5759380109077483,-5,0,,,1759103311891,1759103311945,54,1759103311951,-70.535929
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103312051-686908_before.png,1759103312051-686908_after.png,269.66579635703647,2.5759380109077483,-5,0,,,1759103312051,1759103312102,51,1759103312108,-88.690377
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103312227-112229_before.png,1759103312227-112229_after.png,264.66579635703647,2.5759380109077483,-5,0,,,1759103312227,1759103312278,51,1759103312280,-107.111745
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103312515-267562_before.png,1759103312515-267562_after.png,259.66579635703647,2.5759380109077483,-5,0,,,1759103312515,1759103312568,53,1759103312568,-122.466449
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103312690-228948_before.png,1759103312690-228948_after.png,254.66579635703647,2.5759380109077483,-5,0,,,1759103312690,1759103312744,54,1759103312746,-133.824535
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103312851-98893_before.png,1759103312851-98893_after.png,249.6657963570364,2.5759380109077483,-5,0,,,1759103312851,1759103312903,52,1759103312908,-141.914754
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103313059-445977_before.png,1759103313059-445977_after.png,244.6657963570364,2.5759380109076915,-5,0,,,1759103313059,1759103313111,52,1759103313114,-147.711528
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103313187-632213_before.png,1759103313187-632213_after.png,239.66579635703644,2.5759380109076915,-5,0,,,1759103313187,1759103313253,66,1759103313246,-151.953236
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103313347-479948_before.png,1759103313347-479948_after.png,234.6657963570364,2.5759380109076915,-5,0,,,1759103313347,1759103313398,51,1759103313402,-155.129509
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103313507-826987_before.png,1759103313507-826987_after.png,229.66579635703647,2.5759380109077483,-5,0,,,1759103313507,1759103313561,54,1759103313562,-157.556820
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103313683-125034_before.png,1759103313683-125034_after.png,224.66579635703647,2.5759380109077483,-5,0,,,1759103313683,1759103313736,53,1759103313742,-159.441744
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103313843-886352_before.png,1759103313843-886352_after.png,219.66579635703644,2.5759380109077483,-5,0,,,1759103313843,1759103313914,71,1759103313901,-160.921972
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103314018-311553_before.png,1759103314018-311553_after.png,214.66579635703644,2.5759380109076915,-5,0,,,1759103314018,1759103314070,52,1759103314077,-162.091378
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103314194-933705_before.png,1759103314194-933705_after.png,209.66579635703644,2.5759380109076915,-5,0,,,1759103314194,1759103314247,53,1759103314235,-163.015259
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103314355-826579_before.png,1759103314355-826579_after.png,204.66579635703644,2.5759380109076915,-5,0,,,1759103314355,1759103314406,51,1759103314405,-163.739732
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103314514-49310_before.png,1759103314514-49310_after.png,199.66579635703644,2.5759380109076915,-5,0,,,1759103314514,1759103314565,51,1759103314568,-164.297638
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103314691-71469_before.png,1759103314691-71469_after.png,194.66579635703644,2.5759380109076915,-5,0,,,1759103314691,1759103314743,52,1759103314746,-164.712309
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103314867-599168_before.png,1759103314867-599168_after.png,189.66579635703644,2.5759380109076915,-5,0,,,1759103314867,1759103314926,59,1759103314929,-165.000000
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103315043-86455_before.png,1759103315043-86455_after.png,184.66579635703647,2.5759380109076915,-5,0,,,1759103315043,1759103315099,56,1759103315103,-165.171451
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103315219-258058_before.png,1759103315219-258058_after.png,179.66579635703647,2.5759380109077483,-5,0,,,1759103315219,1759103315277,58,1759103315281,-165.232854
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103315346-166370_before.png,1759103315346-166370_after.png,174.66579635703647,2.5759380109077483,-5,0,,,1759103315346,1759103315405,59,1759103315399,-165.186391
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103315539-640697_before.png,1759103315539-640697_after.png,169.66579635703647,2.5759380109077483,-5,0,,,1759103315539,1759103315592,53,1759103315594,-165.030413
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103315811-464043_before.png,1759103315811-464043_after.png,164.66579635703647,2.5759380109077483,-5,0,,,1759103315811,1759103315865,54,1759103315866,-164.759304
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103315986-838036_before.png,1759103315986-838036_after.png,159.66579635703647,2.5759380109077483,-5,0,,,1759103315986,1759103316041,55,1759103316044,-164.362999
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103316147-337312_before.png,1759103316147-337312_after.png,154.66579635703647,2.5759380109077483,-5,0,,,1759103316147,1759103316202,55,1759103316205,-163.826083
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103316340-404538_before.png,1759103316340-404538_after.png,149.66579635703647,2.5759380109077483,-5,0,,,1759103316340,1759103316393,53,1759103316398,-163.126322
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103316531-495605_before.png,1759103316531-495605_after.png,144.66579635703647,2.5759380109077483,-5,0,,,1759103316531,1759103316581,50,1759103316584,-162.232376
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103316707-437648_before.png,1759103316707-437648_after.png,139.66579635703647,2.5759380109077483,-5,0,,,1759103316707,1759103316762,55,1759103316764,-161.100253
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103316883-797275_before.png,1759103316883-797275_after.png,134.66579635703653,2.5759380109077483,-5,0,,,1759103316883,1759103316936,53,1759103316941,-159.667766
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103317074-329768_before.png,1759103317074-329768_after.png,129.66579635703653,2.5759380109077483,-5,0,,,1759103317074,1759103317126,52,1759103317130,-157.845732
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103317267-154841_before.png,1759103317267-154841_after.png,124.66579635703658,2.5759380109077483,-5,0,,,1759103317267,1759103317322,55,1759103317326,-155.503725
VCURIOSITY_21,Set_11_orig_matte_0.glb,2,1759103317475-182804_before.png,1759103317475-182804_after.png,119.66579635703658,2.5759380109077483,-5,0,,,1759103317475,1759103317528,53,1759103317530,-152.446687
