sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239763388-233273_before.png,1758239763388-233273_after.png,256.8757318772082,21.469023519779,1.8497425299239012,1.214653501368275,,,1758239763388,1758239763446,58,1758239763450,118.300052
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239763549-76815_before.png,1758239763549-76815_after.png,258.85157066748184,22.52101211811106,1.9758387902736558,1.0519885983320592,,,1758239763549,1758239763603,54,1758239763590,117.226435
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239763741-983885_before.png,1758239763741-983885_after.png,260.9384061085483,23.398961869855953,2.086835441066455,0.8779497517448362,,,1758239763741,1758239763796,55,1758239763802,116.392182
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239763917-809657_before.png,1758239763917-809657_after.png,263.11829626852546,24.092934730763147,2.1798901599771625,0.6939728609072517,,,1758239763917,1758239763972,55,1758239763974,115.769262
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239764077-780067_before.png,1758239764077-780067_after.png,265.37066172911324,24.594766592723033,2.2523654605877255,0.5018318619598858,,,1758239764077,1758239764130,53,1758239764132,115.337611
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239764237-380914_before.png,1758239764237-380914_after.png,267.6727006496152,24.898373969403224,2.3020389205019,0.3036073766802474,,,1758239764237,1758239764287,50,1758239764290,115.083771
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239764412-117444_before.png,1758239764412-117444_after.png,270.0000000000001,25.000000000000057,2.3272993503849193,0.1016260305968899,,,1758239764412,1758239764463,51,1758239764463,115.000000
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239764588-587284_before.png,1758239764588-587284_after.png,272.3272993503849,24.898373969403224,2.3272993503848056,-0.1016260305968899,,,1758239764588,1758239764639,51,1758239764642,115.083771
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239764749-236219_before.png,1758239764749-236219_after.png,274.6293382708868,24.594766592722976,2.3020389205019,-0.3036073766802474,,,1758239764749,1758239764799,50,1758239764798,115.337611
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239764940-270851_before.png,1758239764940-270851_after.png,276.88170373147454,24.09293473076309,2.2523654605877255,-0.5018318619598858,,,1758239764940,1758239764990,50,1758239764994,115.769262
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239765116-223750_before.png,1758239765116-223750_after.png,279.06159389145176,23.398961869855896,2.179890159977276,-0.6939728609072517,,,1758239765116,1758239765167,51,1758239765168,116.392182
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239765308-250178_before.png,1758239765308-250178_after.png,281.1484293325182,22.521012118111003,2.086835441066455,-0.8779497517448362,,,1758239765308,1758239765361,53,1758239765362,117.226435
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239765484-430721_before.png,1758239765484-430721_after.png,283.1242681227918,21.469023519778887,1.9758387902736558,-1.0519885983321728,,,1758239765484,1758239765535,51,1758239765540,118.300052
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239765693-807285_before.png,1758239765693-807285_after.png,284.9740106527157,20.25437001841067,1.8497425299239012,-1.214653501368275,,,1758239765693,1758239765743,50,1758239765743,119.650979
VCURIOSITY_7,Set_4_orig_glossy_1.glb,2,1758239766268-219533_before.png,1758239766268-219533_after.png,279.9740106527157,20.25437001841067,-5,0,,,1758239766268,1758239766318,50,1758239766321,116.842295
VCURIOSITY_7,Set_4_orig_glossy_1.glb,2,1758239766573-866676_before.png,1758239766573-866676_after.png,274.9740106527158,20.25437001841067,-5,0,,,1758239766573,1758239766628,55,1758239766621,113.702363
VCURIOSITY_7,Set_4_orig_glossy_1.glb,2,1758239766748-995762_before.png,1758239766748-995762_after.png,269.9740106527158,20.25437001841061,-5,0,,,1758239766748,1758239766804,56,1758239766807,110.235528
VCURIOSITY_7,Set_4_orig_glossy_1.glb,2,1758239766940-195730_before.png,1758239766940-195730_after.png,264.97401065271583,20.25437001841061,-5,0,,,1758239766940,1758239766991,51,1758239766995,106.459306
VCURIOSITY_7,Set_4_orig_glossy_1.glb,2,1758239767116-294565_before.png,1758239767116-294565_after.png,259.9740106527156,20.254370018410555,-5.000000000000227,0,,,1758239767116,1758239767167,51,1758239767169,102.407481
VCURIOSITY_7,Set_4_orig_glossy_1.glb,2,1758239767308-905420_before.png,1758239767308-905420_after.png,254.97401065271555,20.254370018410555,-5,0,,,1758239767308,1758239767360,52,1758239767363,98.131771
VCURIOSITY_7,Set_4_orig_glossy_1.glb,2,1758239767485-843803_before.png,1758239767485-843803_after.png,249.97401065271558,20.25437001841061,-5,0,,,1758239767484,1758239767540,56,1758239767543,93.701028
VCURIOSITY_7,Set_4_orig_glossy_1.glb,2,1758239767676-938544_before.png,1758239767676-938544_after.png,244.97401065271558,20.25437001841061,-5,0,,,1758239767676,1758239767731,55,1758239767734,89.197400
VCURIOSITY_7,Set_4_orig_glossy_1.glb,2,1758239767852-153028_before.png,1758239767852-153028_after.png,239.97401065271555,20.25437001841061,-5,0,,,1758239767852,1758239767907,55,1758239767908,84.709706
VCURIOSITY_7,Set_4_orig_glossy_1.glb,2,1758239768029-315961_before.png,1758239768029-315961_after.png,234.97401065271555,20.25437001841061,-5,0,,,1758239768029,1758239768082,53,1758239768086,80.325281
VCURIOSITY_7,Set_4_orig_glossy_1.glb,2,1758239768220-543728_before.png,1758239768220-543728_after.png,229.97401065271555,20.25437001841061,-5,0,,,1758239768220,1758239768271,51,1758239768274,76.122175
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239768604-864526_before.png,1758239768604-864526_after.png,231.52661627130885,23.419370151739145,1.5526056185933612,3.1650001333284763,,,1758239768604,1758239768658,54,1758239768658,74.976555
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239768764-45842_before.png,1758239768764-45842_after.png,233.37161115728736,26.46831006870741,1.8449948859785081,3.0489399169682656,,,1758239768764,1758239768815,51,1758239768816,73.500340
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239768940-827654_before.png,1758239768940-827654_after.png,235.52909882154214,29.377087794351723,2.157487664254745,2.9087777256443133,,,1758239768940,1758239768991,51,1758239768995,71.567279
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239769116-966403_before.png,1758239769116-966403_after.png,238.01903976011488,32.11866122653811,2.489940938572772,2.741573432186442,,,1758239769116,1758239769168,52,1758239769170,68.976700
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239769309-925274_before.png,1758239769309-925274_after.png,240.85905674061178,34.66291257322803,2.840016980496898,2.5442513466898617,,,1758239769309,1758239769363,54,1758239769366,65.394751
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239769532-505500_before.png,1758239769532-505500_after.png,244.06134612705483,36.976793015938426,3.202289386442999,2.3138804427103423,,,1758239769532,1758239769592,60,1758239769586,60.237857
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239769708-929433_before.png,1758239769708-929433_after.png,247.6286832437646,39.024898290864485,3.567337116709723,2.0481052749260016,,,1758239769708,1758239769772,64,1758239769774,52.443831
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239769884-908192_before.png,1758239769884-908192_after.png,251.54979936937573,40.770632880341566,3.9211161256110927,1.7457345894770242,,,1758239769884,1758239769942,58,1758239769944,40.113865
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239770076-433682_before.png,1758239770076-433682_after.png,255.79485612504283,42.17807169399981,4.245056755667065,1.4074388136582456,,,1758239770076,1758239770127,51,1758239770130,20.706013
VCURIOSITY_7,Set_4_orig_glossy_1.glb,2,1758239770381-173032_before.png,1758239770381-173032_after.png,250.79485612504283,42.17807169399981,-5,0,,,1758239770381,1758239770435,54,1758239770435,14.494646
VCURIOSITY_7,Set_4_orig_glossy_1.glb,2,1758239770556-288434_before.png,1758239770556-288434_after.png,245.79485612504283,42.17807169399981,-5,0,,,1758239770556,1758239770616,60,1758239770619,11.176237
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239770861-593620_before.png,1758239770861-593620_after.png,250.13844687292902,44.05617491757812,4.343590747886196,1.8781032235783641,,,1758239770861,1758239770914,53,1758239770917,-2.011069
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239771052-866708_before.png,1758239771052-866708_after.png,254.87988424536715,45.56109709152605,4.741437372438099,1.504922173947989,,,1758239771052,1758239771107,55,1758239771110,-14.977884
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239771228-514849_before.png,1758239771228-514849_after.png,259.95692605645,46.65197508228027,5.077041811082836,1.0908779907542794,,,1758239771228,1758239771289,61,1758239771292,-26.469665
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239771404-574163_before.png,1758239771404-574163_after.png,265.2747171076294,47.29567820895892,5.31779105117937,0.6437031266787017,,,1758239771404,1758239771459,55,1758239771459,-35.923948
VCURIOSITY_7,Set_4_orig_glossy_1.glb,2,1758239771709-293127_before.png,1758239771709-293127_after.png,260.2747171076294,47.295678208958975,-5,0,,,1758239771709,1758239771761,52,1758239771762,-30.703945
VCURIOSITY_7,Set_4_orig_glossy_1.glb,2,1758239771884-668255_before.png,1758239771884-668255_after.png,255.27471710762944,47.29567820895892,-5,0,,,1758239771884,1758239771934,50,1758239771937,-26.856654
VCURIOSITY_7,Set_4_orig_glossy_1.glb,2,1758239772092-150208_before.png,1758239772092-150208_after.png,250.27471710762939,47.29567820895892,-5,0,,,1758239772092,1758239772144,52,1758239772147,-23.956246
VCURIOSITY_7,Set_4_orig_glossy_1.glb,2,1758239772252-908679_before.png,1758239772252-908679_after.png,245.27471710762939,47.29567820895886,-5,0,,,1758239772252,1758239772307,55,1758239772308,-21.727491
VCURIOSITY_7,Set_4_orig_glossy_1.glb,2,1758239772428-137635_before.png,1758239772428-137635_after.png,240.27471710762939,47.29567820895886,-5,0,,,1758239772428,1758239772479,51,1758239772477,-19.989743
VCURIOSITY_7,Set_4_orig_glossy_1.glb,2,1758239772620-694504_before.png,1758239772620-694504_after.png,235.27471710762936,47.29567820895886,-5,0,,,1758239772620,1758239772672,52,1758239772672,-18.621755
VCURIOSITY_7,Set_4_orig_glossy_1.glb,2,1758239772925-9783_before.png,1758239772925-9783_after.png,230.27471710762939,47.29567820895886,-5,0,,,1758239772925,1758239772976,51,1758239772983,-17.540323
VCURIOSITY_7,Set_4_orig_glossy_1.glb,2,1758239773116-623103_before.png,1758239773116-623103_after.png,225.27471710762936,47.29567820895886,-5,0,,,1758239773116,1758239773170,54,1758239773172,-16.687263
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239773388-194582_before.png,1758239773388-194582_after.png,229.51025816266795,50.68401747189711,4.235541055038539,3.3883392629381888,,,1758239773388,1758239773440,52,1758239773443,-19.106005
VCURIOSITY_7,Set_4_orig_glossy_1.glb,0,1758239773740-414626_before.png,1758239773740-414626_after.png,234.60284714831414,53.76268647341158,5.092588985646216,3.078669001514527,,,1758239773740,1758239773792,52,1758239773797,-21.325100
VCURIOSITY_7,Set_4_orig_glossy_1.glb,2,1758239774428-972899_before.png,1758239774428-972899_after.png,229.60284714831428,53.76268647341152,-4.999999999999886,0,,,1758239774428,1758239774484,56,1758239774484,-20.598410
VCURIOSITY_7,Set_5_elong_matte_2.glb,-1,,,,,,,151.8132145679865,303.22594220328756,NaN,,,1758239777144,166.935687
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239778908-134645_before.png,1758239778908-134645_after.png,154.96012743622407,307.69844633087644,3.146912868237564,4.472504127588877,,,1758239778908,1758239778962,54,1758239778970,167.620395
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239779084-923912_before.png,1758239779084-923912_after.png,157.37094399956936,312.2735153911312,2.4108165633452927,4.575069060254691,,,1758239779084,1758239779143,59,1758239779146,168.400524
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239779548-791926_before.png,1758239779548-791926_after.png,159.24642901631523,316.92048285812905,1.8754850167458699,4.646967466997921,,,1758239779548,1758239779601,53,1758239779604,169.271417
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239779694-339456_before.png,1758239779694-339456_after.png,160.72103959454046,321.61919811386497,1.4746105782252243,4.6987152557359195,,,1758239779694,1758239779746,52,1758239779752,170.227574
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239779868-815890_before.png,1758239779868-815890_after.png,161.88679126523732,326.3559126191334,1.1657516706968636,4.736714505268424,,,1758239779868,1758239779920,52,1758239779924,171.262615
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239780044-406827_before.png,1758239780044-406827_after.png,162.80787626597908,331.1209059825724,0.9210850007417548,4.764993363439089,,,1758239780044,1758239780096,52,1758239780101,172.369260
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239780220-289873_before.png,1758239780220-289873_after.png,163.52972707967206,335.9070652692369,0.7218508136929813,4.786159286664542,,,1758239780220,1758239780271,51,1758239780273,173.539335
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239780413-887362_before.png,1758239780413-887362_after.png,164.0847341357388,340.7090028640291,0.5550070560667564,4.801937594792207,,,1758239780413,1758239780468,55,1758239780471,174.763811
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239780605-232848_before.png,1758239780605-232848_after.png,164.4959101663469,345.5224878140701,0.4111760306080896,4.813484950040902,,,1758239780605,1758239780661,56,1758239780664,176.032869
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239780796-64419_before.png,1758239780796-64419_after.png,164.77925926558794,350.34406419478836,0.28334909924103613,4.821576380718284,,,1758239780796,1758239780849,53,1758239780855,177.336012
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239780972-543271_before.png,1758239780972-543271_after.png,164.94529887116653,355.17078265746,0.16603960557858954,4.826718462671579,,,1758239780972,1758239781024,52,1758239781023,178.662197
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239781165-432150_before.png,1758239781165-432150_after.png,165,0,0.05470112883347156,4.829217342540005,,,1758239781165,1758239781219,54,1758239781219,-180.000000
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239781357-557414_before.png,1758239781357-557414_after.png,164.94529887116653,4.829217342540062,-0.05470112883347156,4.829217342540005,,,1758239781357,1758239781410,53,1758239781412,-178.662197
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239781516-195929_before.png,1758239781516-195929_after.png,164.77925926558805,9.655935805211698,-0.16603960557847586,4.826718462671579,,,1758239781516,1758239781569,53,1758239781576,-177.336012
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239781676-681777_before.png,1758239781676-681777_after.png,164.4959101663469,14.477512185929925,-0.2833490992411498,4.82157638071817,,,1758239781676,1758239781729,53,1758239781732,-176.032869
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239781820-883782_before.png,1758239781820-883782_after.png,164.08473413573893,19.29099713597094,-0.4111760306079759,4.8134849500410155,,,1758239781820,1758239781872,52,1758239781876,-174.763811
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239781996-695238_before.png,1758239781996-695238_after.png,163.52972707967206,24.09293473076309,-0.5550070560668701,4.801937594792207,,,1758239781996,1758239782061,65,1758239782065,-173.539335
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239782188-222167_before.png,1758239782188-222167_after.png,162.80787626597908,28.879094017427633,-0.7218508136929813,4.786159286664542,,,1758239782188,1758239782247,59,1758239782251,-172.369260
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239782381-537827_before.png,1758239782381-537827_after.png,161.88679126523732,33.644087380866665,-0.9210850007417548,4.764993363439089,,,1758239782381,1758239782442,61,1758239782445,-171.262615
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239782540-265110_before.png,1758239782540-265110_after.png,160.72103959454057,38.38080188613503,-1.16575167069675,4.73671450526831,,,1758239782540,1758239782596,56,1758239782600,-170.227574
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239782718-860639_before.png,1758239782718-860639_after.png,159.24642901631523,43.07951714187095,-1.474610578225338,4.6987152557359195,,,1758239782718,1758239782772,54,1758239782775,-169.271417
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239782876-304171_before.png,1758239782876-304171_after.png,157.37094399956936,47.72648460886887,-1.8754850167458699,4.646967466997921,,,1758239782876,1758239782928,52,1758239782932,-168.400524
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239783053-631624_before.png,1758239783053-631624_after.png,154.96012743622407,52.301553669123564,-2.4108165633452927,4.575069060254691,,,1758239783053,1758239783114,61,1758239783117,-167.620395
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239783228-770028_before.png,1758239783228-770028_after.png,151.8132145679865,56.77405779671244,-3.146912868237564,4.472504127588877,,,1758239783228,1758239783286,58,1758239783288,-166.935687
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239783372-376025_before.png,1758239783372-376025_after.png,147.62441158765682,61.09544436694563,-4.188802980329683,4.321386570233244,,,1758239783372,1758239783424,52,1758239783426,-166.350268
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239783533-12202_before.png,1758239783533-12202_after.png,141.9237493732213,65.18578309540771,-5.700662214435511,4.090338728462029,,,1758239783533,1758239783595,62,1758239783595,-165.867277
VCURIOSITY_7,Set_5_elong_matte_2.glb,0,1758239783693-891799_before.png,1758239783693-891799_after.png,134.00702719563628,68.90941882100094,-7.916722177585029,3.723635725593226,,,1758239783693,1758239783747,54,1758239783735,-165.489181
