sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457685221-469613_before.png,1759457685221-469613_after.png,211.48456515605207,31.321304379597677,-5,0,,,1759457685221,1759457685274,53,1759457685284,75.939132
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457685511-157674_before.png,1759457685511-157674_after.png,206.4845651560521,31.321304379597677,-5,0,,,1759457685511,1759457685564,53,1759457685577,71.992525
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457685787-522656_before.png,1759457685787-522656_after.png,201.48456515605207,31.321304379597677,-5,0,,,1759457685787,1759457685847,60,1759457685855,68.337160
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457686022-644890_before.png,1759457686022-644890_after.png,196.4845651560521,31.321304379597677,-5,0,,,1759457686022,1759457686079,57,1759457686080,65.000000
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457686456-777620_before.png,1759457686456-777620_after.png,191.4845651560521,31.321304379597677,-5,0,,,1759457686456,1759457686514,58,1759457686526,61.992865
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457687909-130047_before.png,1759457687909-130047_after.png,186.48456515605213,31.321304379597677,-5,0,,,1759457687909,1759457687965,56,1759457687970,59.315833
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457688180-90650_before.png,1759457688180-90650_after.png,181.48456515605213,31.321304379597677,-5,0,,,1759457688180,1759457688231,51,1759457688243,56.960808
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457688457-405075_before.png,1759457688457-405075_after.png,176.4845651560522,31.321304379597677,-4.999999999999886,0,,,1759457688457,1759457688514,57,1759457688525,54.914705
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457688644-399008_before.png,1759457688644-399008_after.png,171.4845651560522,31.321304379597677,-5,0,,,1759457688643,1759457688698,55,1759457688710,53.162003
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457688902-271398_before.png,1759457688902-271398_after.png,166.4845651560522,31.321304379597677,-5,0,,,1759457688902,1759457688965,63,1759457688975,51.686642
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457689128-738143_before.png,1759457689128-738143_after.png,161.4845651560522,31.321304379597734,-5,0,,,1759457689128,1759457689181,53,1759457689181,50.473335
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457689352-775157_before.png,1759457689352-775157_after.png,156.4845651560522,31.321304379597677,-5,0,,,1759457689352,1759457689410,58,1759457689420,49.508441
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457689764-28877_before.png,1759457689764-28877_after.png,151.4845651560522,31.321304379597734,-5,0,,,1759457689764,1759457689814,50,1759457689813,48.780491
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457689974-391488_before.png,1759457689974-391488_after.png,146.4845651560522,31.321304379597677,-5,0,,,1759457689974,1759457690034,60,1759457690045,48.280514
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457690165-259269_before.png,1759457690165-259269_after.png,141.4845651560522,31.321304379597677,-5,0,,,1759457690165,1759457690215,50,1759457690225,48.002196
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457690373-617398_before.png,1759457690373-617398_after.png,136.4845651560522,31.321304379597677,-5,0,,,1759457690373,1759457690431,58,1759457690438,47.941976
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457690596-326014_before.png,1759457690596-326014_after.png,131.4845651560522,31.321304379597677,-5,0,,,1759457690596,1759457690648,52,1759457690658,48.099080
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457693653-670019_before.png,1759457693653-670019_after.png,126.48456515605221,31.321304379597677,-5,0,,,1759457693653,1759457693715,62,1759457693724,48.475526
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457693818-826697_before.png,1759457693818-826697_after.png,121.48456515605221,31.321304379597677,-5,0,,,1759457693818,1759457693879,61,1759457693891,49.076107
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457694007-731552_before.png,1759457694007-731552_after.png,116.48456515605227,31.321304379597677,-5,0,,,1759457694007,1759457694064,57,1759457694074,49.908335
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457694166-889139_before.png,1759457694166-889139_after.png,111.48456515605227,31.321304379597677,-5,0,,,1759457694166,1759457694230,64,1759457694240,50.982324
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457694342-723004_before.png,1759457694342-723004_after.png,106.48456515605227,31.321304379597677,-5,0,,,1759457694342,1759457694397,55,1759457694398,52.310558
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457694537-965885_before.png,1759457694537-965885_after.png,101.48456515605227,31.321304379597677,-5,0,,,1759457694537,1759457694596,59,1759457694610,53.907495
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457694725-991910_before.png,1759457694725-991910_after.png,96.48456515605221,31.321304379597677,-5,0,,,1759457694725,1759457694781,56,1759457694797,55.788897
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457694922-476635_before.png,1759457694922-476635_after.png,91.48456515605267,31.321304379597564,-4.999999999999545,-1.1368683772161603e-13,,,1759457694922,1759457694982,60,1759457694994,57.970778
VCURIOSITY_26,Set_12_orig_matte_0.glb,2,1759457695111-314104_before.png,1759457695111-314104_after.png,86.48456515605267,31.321304379597564,-5,0,,,1759457695111,1759457695165,54,1759457695179,60.467846
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457696295-920015_before.png,1759457696295-920015_after.png,83.47740206197489,30.883446066970066,-3.0071630940777823,-0.4378583126274407,,,1759457696294,1759457696347,53,1759457696359,61.819671
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457696871-462524_before.png,1759457696871-462524_after.png,80.55437702937473,30.188295024892,-2.923025032600208,-0.6951510420781233,,,1759457696871,1759457696926,55,1759457696931,62.894082
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457697063-472966_before.png,1759457697063-472966_after.png,77.74936176052677,29.24640437353912,-2.80501526884791,-0.9418906513528782,,,1759457697063,1759457697116,53,1759457697132,63.729236
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457697269-471786_before.png,1759457697269-471786_after.png,75.09107380817034,28.071388159484343,-2.6582879523564316,-1.1750162140547218,,,1759457697269,1759457697330,61,1759457697340,64.353314
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457697462-718378_before.png,1759457697462-718378_after.png,72.60249058717034,26.67921025931696,-2.488583220999999,-1.3921779001673258,,,1759457697462,1759457697513,51,1759457697524,64.786493
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457697655-400811_before.png,1759457697655-400811_after.png,70.30082343432531,25.087457967864736,-2.3016671528450843,-1.591752291452167,,,1759457697655,1759457697713,58,1759457697714,65.042325
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457698022-697721_before.png,1759457698022-697721_after.png,68.19794284199395,23.314670273821946,-2.102880592331303,-1.7727876940427905,,,1759457698021,1759457698082,61,1759457698094,65.128635
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457698228-624636_before.png,1759457698228-624636_after.png,66.30110726640788,21.379768016962203,-1.8968355755860102,-1.9349022568596865,,,1759457698228,1759457698280,52,1759457698292,65.048033
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457698424-602183_before.png,1759457698424-602183_after.png,64.61384776866691,19.30160926020386,-1.6872594977410245,-2.0781587567582847,,,1759457698424,1759457698482,58,1759457698492,64.798084
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457698632-870175_before.png,1759457698632-870175_after.png,63.136886057612855,17.09867333647702,-1.4769617110540594,-2.202935923726841,,,1759457698632,1759457698685,53,1759457698693,64.371144
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457698840-577272_before.png,1759457698840-577272_after.png,61.868999533811746,14.788863392838664,-1.267886523801053,-2.3098099436383563,,,1759457698840,1759457698893,53,1759457698899,63.753871
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457699012-869714_before.png,1759457699012-869714_after.png,60.80778237588231,12.389409840014139,-1.0612171579293772,-2.399453552824525,,,1759457699012,1759457699065,53,1759457699073,62.926332
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457699224-254732_before.png,1759457699224-254732_after.png,59.95028026387047,9.916854635963375,-0.8575021120118436,-2.4725552040507637,,,1759457699224,1759457699282,58,1759457699287,61.860650
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457699417-11042_before.png,1759457699417-11042_after.png,59.29349596121966,7.387097105431053,-0.6567843026507489,-2.529757530532379,,,1759457699417,1759457699468,51,1759457699468,60.519047
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457699604-551559_before.png,1759457699604-551559_after.png,58.83477429786711,4.8154844992785115,-0.4587216633525486,-2.5716126061524847,,,1759457699604,1759457699664,60,1759457699669,58.851146
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457699765-103521_before.png,1759457699765-103521_after.png,58.57207990528883,2.216933589037467,-0.26269439257828253,-2.5985509102411015,,,1759457699765,1759457699831,66,1759457699831,56.790332
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457699977-84261_before.png,1759457699977-84261_after.png,58.504181328132745,359.6060725370167,-0.0678985771560292,-2.6108610520207094,,,1759457699977,1759457700031,54,1759457700043,54.249097
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457700166-138274_before.png,1759457700166-138274_after.png,58.63075255045965,356.997394662406,0.126571222326902,-2.6086778746107484,,,1759457700166,1759457700231,65,1759457700232,51.113561
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457700360-114510_before.png,1759457700360-114510_after.png,58.95239875798211,354.40541733259477,0.32164620752246265,-2.591977329811243,,,1759457700360,1759457700414,54,1759457700414,47.238278
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457700580-804351_before.png,1759457700580-804351_after.png,59.470608154203035,351.8448399599776,0.5182093962209819,-2.5605773726172174,,,1759457700580,1759457700631,51,1759457700644,42.444672
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457700759-154651_before.png,1759457700759-154651_after.png,60.187626459397336,349.330694950681,0.7170183051943013,-2.5141450092966124,,,1759457700759,1759457700814,55,1759457700823,36.531130
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457700968-896506_before.png,1759457700968-896506_after.png,61.10624588412509,346.8784844371781,0.9186194247276944,-2.452210513502905,,,1759457700968,1759457701030,62,1759457701031,29.310300
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457701157-586920_before.png,1759457701157-586920_after.png,62.22949653977935,344.5042937722387,1.1232506556542603,-2.374190664939306,,,1759457701157,1759457701208,51,1759457701208,20.693835
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457701380-931521_before.png,1759457701380-931521_after.png,63.56022637477048,342.22487018180243,1.330729834991189,-2.279423590436295,,,1759457701380,1759457701431,51,1759457701431,10.824644
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457701590-559404_before.png,1759457701590-559404_after.png,65.10055717099243,340.05765192871877,1.5403307962219515,-2.167218253083661,,,1759457701590,1759457701643,53,1759457701656,0.183992
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457701818-347831_before.png,1759457701818-347831_after.png,66.85121069436195,338.02073033070707,1.750653523369465,-2.0369215980117588,,,1759457701818,1759457701870,52,1759457701878,-10.470575
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457702373-444004_before.png,1759457702373-444004_after.png,68.81071275983675,336.13272485608974,1.959502065474794,-1.88800547461733,,,1759457702373,1759457702431,58,1759457702442,-20.376032
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457702585-978973_before.png,1759457702585-978973_after.png,70.97450531408845,334.41255155387887,2.1637925542516996,-1.7201733022109238,,,1759457702585,1759457702639,54,1759457702648,-29.039319
VCURIOSITY_26,Set_12_orig_matte_0.glb,0,1759457702789-715397_before.png,1759457702789-715397_after.png,73.3340276508352,332.8790688695725,2.3595223367467497,-1.5334826843063638,,,1759457702789,1759457702848,59,1759457702859,-36.307217
VCURIOSITY_26,Set_10_orig_glossy_1.glb,-1,,,,,,,229.87925979145703,327.20224866894284,NaN,,,1759457706666,30.682056
VCURIOSITY_26,Set_10_orig_glossy_1.glb,0,1759457710949-273226_before.png,1759457710949-273226_after.png,227.60591395513532,330.50129576889634,-2.2733458363217096,3.299047099953441,,,1759457710949,1759457711000,51,1759457711007,28.340774
VCURIOSITY_26,Set_10_orig_glossy_1.glb,0,1759457711302-86204_before.png,1759457711302-86204_after.png,225.6891941880395,333.93534903179284,-1.9167197670958558,3.434053262896441,,,1759457711302,1759457711364,62,1759457711375,25.700943
VCURIOSITY_26,Set_10_orig_glossy_1.glb,0,1759457711656-32029_before.png,1759457711656-32029_after.png,224.0953127266617,337.478987881889,-1.593881461377805,3.5436388500961584,,,1759457711656,1759457711713,57,1759457711723,22.760476
VCURIOSITY_26,Set_10_orig_glossy_1.glb,0,1759457712071-180383_before.png,1759457712071-180383_after.png,222.79487460759987,341.1104795677546,-1.3004381190618233,3.631491685865626,,,1759457712071,1759457712124,53,1759457712133,19.525465
VCURIOSITY_26,Set_10_orig_glossy_1.glb,0,1759457712456-30147_before.png,1759457712456-30147_after.png,221.76329741774262,344.8110756200635,-1.0315771898572166,3.7005960523088106,,,1759457712456,1759457712513,57,1759457712520,16.012895
VCURIOSITY_26,Set_10_orig_glossy_1.glb,0,1759457712885-187840_before.png,1759457712885-187840_after.png,220.98084176913378,348.56437017985104,-0.7824556486089023,3.7532945597874914,,,1759457712885,1759457712945,60,1759457712957,12.252937
VCURIOSITY_26,Set_10_orig_glossy_1.glb,0,1759457713381-584821_before.png,1759457713381-584821_after.png,220.4324610862118,352.35572994370557,-0.5483806829220157,3.7913597638545298,,,1759457713381,1759457713435,54,1759457713432,8.290120
VCURIOSITY_26,Set_10_orig_glossy_1.glb,3,1759457713884-61895_before.png,1759457713884-61895_after.png,225.4324610862118,352.35572994370557,5,0,,,1759457713884,1759457713947,63,1759457713948,8.959682
VCURIOSITY_26,Set_10_orig_glossy_1.glb,3,1759457714311-44717_before.png,1759457714311-44717_after.png,230.43246108621176,352.35572994370557,5,0,,,1759457714311,1759457714364,53,1759457714374,9.825662
VCURIOSITY_26,Set_10_orig_glossy_1.glb,3,1759457714518-251617_before.png,1759457714518-251617_after.png,235.43246108621176,352.35572994370557,5,0,,,1759457714518,1759457714579,61,1759457714582,10.965078
VCURIOSITY_26,Set_10_orig_glossy_1.glb,3,1759457714742-50134_before.png,1759457714742-50134_after.png,240.43246108621173,352.35572994370557,5,0,,,1759457714741,1759457714798,57,1759457714799,12.503376
VCURIOSITY_26,Set_10_orig_glossy_1.glb,3,1759457714949-627551_before.png,1759457714949-627551_after.png,245.4324610862118,352.35572994370557,5,0,,,1759457714949,1759457715009,60,1759457715014,14.657831
VCURIOSITY_26,Set_10_orig_glossy_1.glb,0,1759457715365-313844_before.png,1759457715365-313844_after.png,244.907576157715,354.45648530092984,-0.5248849284968173,2.100755357224216,,,1759457715365,1759457715415,50,1759457715425,4.418596
VCURIOSITY_26,Set_10_orig_glossy_1.glb,0,1759457715608-687459_before.png,1759457715608-687459_after.png,244.55342153097487,356.59198658101604,-0.3541546267401827,2.135501280086146,,,1759457715607,1759457715663,56,1759457715676,-6.141515
VCURIOSITY_26,Set_10_orig_glossy_1.glb,0,1759457715813-158685_before.png,1759457715813-158685_after.png,244.3697653993524,358.7486837899847,-0.1836561316224561,2.1566972089685805,,,1759457715813,1759457715865,52,1759457715875,-16.259722
VCURIOSITY_26,Set_10_orig_glossy_1.glb,0,1759457716039-221149_before.png,1759457716039-221149_after.png,244.3564535109149,0.9131318750953596,-0.013311888437556263,2.1644480851106778,,,1759457716039,1759457716096,57,1759457716098,-25.337241
VCURIOSITY_26,Set_10_orig_glossy_1.glb,0,1759457716267-334303_before.png,1759457716267-334303_after.png,244.5134737831774,3.0719255337630784,0.15702027226257087,2.1587936586677188,,,1759457716267,1759457716330,63,1759457716338,-33.093312
VCURIOSITY_26,Set_10_orig_glossy_1.glb,0,1759457716469-121228_before.png,1759457716469-121228_after.png,244.8409609744677,5.211630392272468,0.32748719129028814,2.13970485850939,,,1759457716469,1759457716528,59,1759457716532,-39.522552
VCURIOSITY_26,Set_10_orig_glossy_1.glb,0,1759457716678-632041_before.png,1759457716678-632041_after.png,245.33914147795514,7.318716829976722,0.4981805034874469,2.107086437704311,,,1759457716678,1759457716731,53,1759457716744,-44.769641
VCURIOSITY_26,Set_10_orig_glossy_1.glb,0,1759457716868-385262_before.png,1759457716868-385262_after.png,246.00821752094993,9.379502844574631,0.6690760429947886,2.060786014597852,,,1759457716868,1759457716929,61,1759457716936,-49.026287
VCURIOSITY_26,Set_10_orig_glossy_1.glb,3,1759457717287-628576_before.png,1759457717287-628576_after.png,251.00821752094993,9.379502844574631,5,0,,,1759457717287,1759457717349,62,1759457717357,-53.851571
VCURIOSITY_26,Set_10_orig_glossy_1.glb,3,1759457717512-632851_before.png,1759457717512-632851_after.png,256.0082175209499,9.379502844574631,5,0,,,1759457717511,1759457717565,54,1759457717576,-59.588135
VCURIOSITY_26,Set_10_orig_glossy_1.glb,3,1759457717718-707028_before.png,1759457717718-707028_after.png,261.0082175209499,9.379502844574631,5,0,,,1759457717718,1759457717780,62,1759457717787,-66.299748
VCURIOSITY_26,Set_10_orig_glossy_1.glb,3,1759457717894-595271_before.png,1759457717894-595271_after.png,266.0082175209499,9.379502844574631,5,0,,,1759457717894,1759457717947,53,1759457717956,-73.953002
