sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172486971-549204_before.png,1758172486971-549204_after.png,302.3436171966544,13.533012546888756,1.1277309203564982,-2.6346127465142217,,,1758172486971,1758172487029,58,1758172487033,127.073924
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172487147-758468_before.png,1758172487147-758468_after.png,303.25123888773135,10.823360206390646,0.9076216910768835,-2.70965234049811,,,1758172487147,1758172487197,50,1758172487200,129.049636
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172487323-974911_before.png,1758172487323-974911_after.png,303.9440852627693,8.05530311337236,0.692846375038016,-2.768057093018342,,,1758172487323,1758172487376,53,1758172487369,131.443223
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172487515-287923_before.png,1758172487515-287923_after.png,304.42661669807245,5.244698210964771,0.48253143530314446,-2.81060490240759,,,1758172487515,1758172487575,60,1758172487579,134.326893
VCURIOSITY_3,Set_12_orig_matte_0.glb,3,1758172487707-355427_before.png,1758172487707-355427_after.png,309.42661669807245,5.244698210964771,5,0,,,1758172487707,1758172487762,55,1758172487766,137.284871
VCURIOSITY_3,Set_12_orig_matte_0.glb,3,1758172487915-760671_before.png,1758172487915-760671_after.png,314.42661669807245,5.244698210964771,5,0,,,1758172487915,1758172487969,54,1758172487973,139.749150
VCURIOSITY_3,Set_12_orig_matte_0.glb,3,1758172488316-454378_before.png,1758172488316-454378_after.png,319.42661669807245,5.244698210964771,5,0,,,1758172488316,1758172488370,54,1758172488373,141.790043
VCURIOSITY_3,Set_12_orig_matte_0.glb,3,1758172488475-895040_before.png,1758172488475-895040_after.png,324.42661669807245,5.244698210964771,5,0,,,1758172488475,1758172488528,53,1758172488530,143.466230
VCURIOSITY_3,Set_12_orig_matte_0.glb,3,1758172488651-52672_before.png,1758172488651-52672_after.png,329.42661669807245,5.244698210964771,5,0,,,1758172488651,1758172488710,59,1758172488712,144.825381
VCURIOSITY_3,Set_12_orig_matte_0.glb,3,1758172488779-922736_before.png,1758172488779-922736_after.png,334.42661669807245,5.244698210964771,5,0,,,1758172488779,1758172488830,51,1758172488830,145.905368
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172488843-811926_before.png,1758172488843-811926_after.png,334.53912806462694,0.7318819768323692,0.1125113665544859,-4.512816234132401,,,1758172488843,1758172488897,54,1758172488899,147.436320
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172488987-170018_before.png,1758172488987-170018_after.png,334.48180546899454,356.2180314768318,-0.0573225956323995,-4.513850500000558,,,1758172488987,1758172489040,53,1758172489043,149.226495
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172489163-686119_before.png,1758172489163-686119_after.png,334.2529379537856,351.70955560390945,-0.2288675152090036,-4.508475872922418,,,1758172489163,1758172489219,56,1758172489221,151.285181
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172489323-672639_before.png,1758172489323-672639_after.png,333.8456315470358,347.2131269997903,-0.40730640674973984,-4.49642860411916,,,1758172489323,1758172489376,53,1758172489370,153.619595
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172489483-994461_before.png,1758172489483-994461_after.png,333.24737117897513,342.73602136987,-0.5982603680606644,-4.477105629920288,,,1758172489483,1758172489535,52,1758172489538,156.233164
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172489643-209910_before.png,1758172489643-209910_after.png,332.43921241111843,338.2865152711293,-0.8081587678566393,-4.449506098740699,,,1758172489643,1758172489694,51,1758172489697,159.123494
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172489819-54271_before.png,1758172489819-54271_after.png,331.394530792589,333.8743841676176,-1.0446816185294665,-4.412131103511683,,,1758172489819,1758172489873,54,1758172489876,162.280161
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172490059-223727_before.png,1758172490059-223727_after.png,330.0772227445509,329.5115570849097,-1.3173080480380577,-4.362827082707895,,,1758172490059,1758172490113,54,1758172490119,165.682631
VCURIOSITY_3,Set_12_orig_matte_0.glb,2,1758172490219-922964_before.png,1758172490219-922964_after.png,325.0772227445509,329.5115570849097,-5,0,,,1758172490219,1758172490279,60,1758172490282,164.668595
VCURIOSITY_3,Set_12_orig_matte_0.glb,2,1758172490411-636558_before.png,1758172490411-636558_after.png,320.0772227445509,329.5115570849097,-5,0,,,1758172490411,1758172490462,51,1758172490465,163.375037
VCURIOSITY_3,Set_12_orig_matte_0.glb,2,1758172490603-44394_before.png,1758172490603-44394_after.png,315.0772227445509,329.5115570849097,-5,0,,,1758172490603,1758172490654,51,1758172490658,161.708292
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172490747-60908_before.png,1758172490747-60908_after.png,312.8063273157535,326.0400989785165,-2.2708954287974166,-3.471458106393243,,,1758172490747,1758172490813,66,1758172490817,167.678826
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172490955-533317_before.png,1758172490955-533317_after.png,310.12024694937077,322.7273091687747,-2.6860803663827255,-3.312789809741844,,,1758172490955,1758172491010,55,1758172491013,174.027178
VCURIOSITY_3,Set_12_orig_matte_0.glb,2,1758172491147-733153_before.png,1758172491147-733153_after.png,305.12024694937077,322.7273091687747,-5,0,,,1758172491147,1758172491205,58,1758172491208,173.235059
VCURIOSITY_3,Set_12_orig_matte_0.glb,2,1758172491611-309541_before.png,1758172491611-309541_after.png,300.12024694937077,322.7273091687747,-5,0,,,1758172491611,1758172491661,50,1758172491661,172.133950
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172491787-559358_before.png,1758172491787-559358_after.png,296.6228116103328,320.34909872719345,-3.49743533903802,-2.3782104415812455,,,1758172491787,1758172491837,50,1758172491840,-178.232484
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172491963-934530_before.png,1758172491963-934530_after.png,292.7119774107032,318.26003826141243,-3.910834199629562,-2.0890604657810172,,,1758172491963,1758172492020,57,1758172492022,-168.709888
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172492139-164514_before.png,1758172492139-164514_after.png,288.40038501197836,316.5021885931918,-4.31159239872477,-1.757849668220615,,,1758172492139,1758172492202,63,1758172492203,-159.851794
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172492331-437353_before.png,1758172492331-437353_after.png,283.7252090554928,315.11677079811096,-4.675175956485532,-1.3854177950809117,,,1758172492331,1758172492384,53,1758172492387,-152.015070
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172492491-961730_before.png,1758172492491-961730_after.png,278.7524110858302,314.14076275948656,-4.972797969662679,-0.9760080386243999,,,1758172492491,1758172492546,55,1758172492552,-145.324601
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172492699-314453_before.png,1758172492699-314453_after.png,273.5765619370339,313.6029615426213,-5.17584914879626,-0.5378012168653186,,,1758172492699,1758172492753,54,1758172492752,-139.736786
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172492923-631686_before.png,1758172492923-631686_after.png,268.3145283428216,313.5203113956187,-5.262033594212312,-0.08265014700259599,,,1758172492923,1758172492980,57,1758172492984,-135.124220
VCURIOSITY_3,Set_12_orig_matte_0.glb,2,1758172493291-859253_before.png,1758172493291-859253_after.png,263.31452834282163,313.5203113956187,-5,0,,,1758172493291,1758172493346,55,1758172493350,-130.529380
VCURIOSITY_3,Set_12_orig_matte_0.glb,2,1758172493451-316529_before.png,1758172493451-316529_after.png,258.31452834282163,313.5203113956187,-5,0,,,1758172493451,1758172493505,54,1758172493508,-124.956762
VCURIOSITY_3,Set_12_orig_matte_0.glb,2,1758172493628-144959_before.png,1758172493628-144959_after.png,253.3145283428217,313.52031139561876,-5,0,,,1758172493628,1758172493683,55,1758172493686,-118.274858
VCURIOSITY_3,Set_12_orig_matte_0.glb,2,1758172493803-447406_before.png,1758172493803-447406_after.png,248.3145283428213,313.5203113956188,-5.000000000000455,0,,,1758172493803,1758172493857,54,1758172493860,-110.434396
VCURIOSITY_3,Set_12_orig_matte_0.glb,2,1758172493979-839299_before.png,1758172493979-839299_after.png,243.3145283428213,313.5203113956188,-5,0,,,1758172493979,1758172494034,55,1758172494037,-101.554670
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172494171-676910_before.png,1758172494171-676910_after.png,238.8917002497827,315.93946238130735,-4.422828093038561,2.419150985688475,,,1758172494171,1758172494232,61,1758172494225,-99.952605
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172494347-529771_before.png,1758172494347-529771_after.png,235.02144605395972,318.6686072192309,-3.8702541958230086,2.7291448379235135,,,1758172494347,1758172494402,55,1758172494401,-98.795382
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172494539-589366_before.png,1758172494539-589366_after.png,231.67226097253905,321.65594858643,-3.3491850814207282,2.9873413671990647,,,1758172494539,1758172494592,53,1758172494594,-97.931010
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172494715-5773_before.png,1758172494715-5773_after.png,228.80073114525527,324.8562533767788,-2.87152982728378,3.2003047903488095,,,1758172494715,1758172494765,50,1758172494768,-97.270293
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172494907-628306_before.png,1758172494907-628306_after.png,226.3599370948867,328.2309642560035,-2.440794050368595,3.374710879224722,,,1758172494907,1758172494963,56,1758172494967,-96.757732
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172495067-263535_before.png,1758172495067-263535_after.png,224.3045921974371,331.7476296655634,-2.0553448974495723,3.5166654095598915,,,1758172495067,1758172495123,56,1758172495126,-96.357210
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172495227-805077_before.png,1758172495227-805077_after.png,222.5937859522671,335.37904641294995,-1.7108062451700334,3.631416747386538,,,1758172495227,1758172495278,51,1758172495282,-96.044433
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172495403-317280_before.png,1758172495403-317280_after.png,221.1921877278298,339.1023444640367,-1.4015982244372935,3.723298051086772,,,1758172495403,1758172495457,54,1758172495460,-95.802684
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172495579-678529_before.png,1758172495579-678529_after.png,220.07036176718213,342.8981273359418,-1.1218259606476977,3.7957828719050895,,,1758172495579,1758172495632,53,1758172495634,-95.620328
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172495755-253164_before.png,1758172495755-253164_after.png,219.20462765316947,346.74971139793445,-0.8657341140126391,3.8515840619926394,,,1758172495755,1758172495819,64,1758172495822,-95.489301
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172495931-569688_before.png,1758172495931-569688_after.png,218.57673272037928,350.6424698054386,-0.627894932790241,3.892758407504175,,,1758172495931,1758172495982,51,1758172495985,-95.404178
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172496187-455985_before.png,1758172496187-455985_after.png,218.17349006959267,354.5632688542949,-0.40324265078663757,3.9207990488562245,,,1758172496187,1758172496245,58,1758172496239,-95.361595
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172497020-115779_before.png,1758172497020-115779_after.png,217.9864660784133,358.49997723750454,-0.18702399117933055,3.936708383209634,,,1758172497020,1758172497076,56,1758172497079,-95.359913
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172497307-73887_before.png,1758172497307-73887_after.png,218.01176066651414,2.4410265224512386,0.025294588100905457,3.9410492849467005,,,1758172497307,1758172497359,52,1758172497360,-95.399070
VCURIOSITY_3,Set_12_orig_matte_0.glb,3,1758172497579-13972_before.png,1758172497579-13972_after.png,223.01176066651414,2.4410265224512386,5,0,,,1758172497579,1758172497631,52,1758172497635,-94.744547
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172497883-299600_before.png,1758172497883-299600_after.png,223.26693745647842,6.090582546656549,0.25517678996425275,3.649556024205367,,,1758172497883,1758172497936,53,1758172497935,-94.819553
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172498027-553134_before.png,1758172498027-553134_after.png,223.7451502230385,9.718213813881903,0.47821276656009104,3.627631267225297,,,1758172498027,1758172498087,60,1758172498081,-94.934941
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172498203-268555_before.png,1758172498203-268555_after.png,224.45442066900122,13.310030830171229,0.7092704459627157,3.5918170162892693,,,1758172498203,1758172498256,53,1758172498260,-95.095503
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172498395-891619_before.png,1758172498395-891619_after.png,225.40655306118614,16.851094421619337,0.9521323921849216,3.5410635914481645,,,1758172498395,1758172498449,54,1758172498452,-95.308365
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172498587-927445_before.png,1758172498587-927445_after.png,226.6171726352451,20.324976284984132,1.21061957405891,3.473881863364795,,,1758172498587,1758172498639,52,1758172498639,-95.583811
VCURIOSITY_3,Set_12_orig_matte_0.glb,0,1758172498795-806691_before.png,1758172498795-806691_after.png,228.10567964756984,23.713282350094346,1.4885070123247033,3.388306065110214,,,1758172498795,1758172498848,53,1758172498851,-95.936635
VCURIOSITY_3,Set_12_orig_matte_0.glb,3,1758172499259-101944_before.png,1758172499259-101944_after.png,233.10567964756984,23.713282350094346,5,0,,,1758172499259,1758172499310,51,1758172499310,-92.070762
VCURIOSITY_3,Set_13_elong_glossy_3.glb,-1,,,,,,,260.93840610854835,23.398961869855896,NaN,,,1758172502698,-63.607818
VCURIOSITY_3,Set_13_elong_glossy_3.glb,3,1758172503899-181903_before.png,1758172503899-181903_after.png,265.93840610854835,23.398961869855953,5,0,,,1758172503899,1758172503951,52,1758172503950,-65.173614
VCURIOSITY_3,Set_13_elong_glossy_3.glb,3,1758172504283-553736_before.png,1758172504283-553736_after.png,270.93840610854835,23.398961869855896,5,0,,,1758172504283,1758172504342,59,1758172504343,-66.950608
VCURIOSITY_3,Set_13_elong_glossy_3.glb,3,1758172504443-130631_before.png,1758172504443-130631_after.png,275.93840610854835,23.398961869855896,5,0,,,1758172504443,1758172504494,51,1758172504495,-68.937155
VCURIOSITY_3,Set_13_elong_glossy_3.glb,3,1758172504587-769709_before.png,1758172504587-769709_after.png,280.93840610854835,23.398961869855896,5,0,,,1758172504587,1758172504641,54,1758172504642,-71.128417
VCURIOSITY_3,Set_13_elong_glossy_3.glb,3,1758172504731-277956_before.png,1758172504731-277956_after.png,285.93840610854835,23.398961869855896,5,0,,,1758172504731,1758172504784,53,1758172504788,-73.515435
VCURIOSITY_3,Set_13_elong_glossy_3.glb,3,1758172504875-774498_before.png,1758172504875-774498_after.png,290.93840610854835,23.398961869855896,5,0,,,1758172504875,1758172504928,53,1758172504931,-76.084271
VCURIOSITY_3,Set_13_elong_glossy_3.glb,3,1758172505035-297701_before.png,1758172505035-297701_after.png,295.9384061085483,23.398961869855896,5,0,,,1758172505035,1758172505089,54,1758172505092,-78.815371
VCURIOSITY_3,Set_13_elong_glossy_3.glb,3,1758172505371-718950_before.png,1758172505371-718950_after.png,300.9384061085483,23.398961869855896,5,0,,,1758172505371,1758172505422,51,1758172505426,-81.683299
VCURIOSITY_3,Set_13_elong_glossy_3.glb,0,1758172505627-679583_before.png,1758172505627-679583_after.png,302.66341738787827,20.762608351713993,1.7250112793299195,-2.6363535181419593,,,1758172505627,1758172505682,55,1758172505686,-82.061454
VCURIOSITY_3,Set_13_elong_glossy_3.glb,0,1758172505787-546984_before.png,1758172505787-546984_after.png,304.1332333734518,18.008882304827637,1.4698159855735184,-2.7537260468864133,,,1758172505787,1758172505846,59,1758172505851,-82.351917
VCURIOSITY_3,Set_13_elong_glossy_3.glb,0,1758172505947-460202_before.png,1758172505947-460202_after.png,305.35752139797887,15.157845802182692,1.2242880245271408,-2.8510365026450017,,,1758172505947,1758172505998,51,1758172506002,-82.568050
VCURIOSITY_3,Set_13_elong_glossy_3.glb,0,1758172506091-957803_before.png,1758172506091-957803_after.png,306.3455718202448,12.228079958363992,0.9880504222659283,-2.9297658438187,,,1758172506091,1758172506156,65,1758172506150,-82.719065
VCURIOSITY_3,Set_13_elong_glossy_3.glb,0,1758172506252-704181_before.png,1758172506252-704181_after.png,307.1056458586221,9.236877561412598,0.7600740383772973,-2.991202396951394,,,1758172506252,1758172506306,54,1758172506308,-82.811040
VCURIOSITY_3,Set_13_elong_glossy_3.glb,0,1758172506395-431417_before.png,1758172506395-431417_after.png,307.64453261811144,6.200475231643736,0.5388867594892872,-3.036402329768862,,,1758172506395,1758172506447,52,1758172506445,-82.847535
VCURIOSITY_3,Set_13_elong_glossy_3.glb,3,1758172506683-666973_before.png,1758172506683-666973_after.png,312.64453261811144,6.200475231643736,5,0,,,1758172506683,1758172506738,55,1758172506732,-82.949198
VCURIOSITY_3,Set_13_elong_glossy_3.glb,3,1758172506827-433391_before.png,1758172506827-433391_after.png,317.64453261811144,6.200475231643736,5,0,,,1758172506827,1758172506884,57,1758172506877,-83.104057
VCURIOSITY_3,Set_13_elong_glossy_3.glb,0,1758172507099-961596_before.png,1758172507099-961596_after.png,317.90023877090823,2.4970007420910747,0.25570615279684716,-3.7034744895527183,,,1758172507099,1758172507163,64,1758172507156,-83.099944
VCURIOSITY_3,Set_13_elong_glossy_3.glb,0,1758172507211-943331_before.png,1758172507211-943331_after.png,317.9377512022759,358.78495232667865,0.03751243136764515,-3.7120484154124824,,,1758172507211,1758172507266,55,1758172507269,-83.043363
VCURIOSITY_3,Set_13_elong_glossy_3.glb,0,1758172507372-493580_before.png,1758172507372-493580_after.png,317.75773002242414,355.07706794403754,-0.1800211798517921,-3.7078843826411685,,,1758172507371,1758172507429,58,1758172507432,-82.932155
VCURIOSITY_3,Set_13_elong_glossy_3.glb,0,1758172507516-47101_before.png,1758172507516-47101_after.png,317.3570086344724,351.38621169913284,-0.40072138795176215,-3.690856244904694,,,1758172507516,1758172507568,52,1758172507572,-82.761948
